bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
307.7780619696336,174.63791502310778,144.06207029508056,489.1358181447732,390.5141376382328,361.2679658159947,453.7188945823247,1600.0208485845023,206.29992504841144,78.0000310207391,62.90440734563573,158.57107727783466,2.88297469129588,6.887457445409769,12.39600844232852,0.2384596570873618,0.4629398912167773,0.1937967225197702,3.3660765825677497,1.8429604231114125,3.579548143251761,0.4124025330590084,0.2888075003616984,0.1115460144329176,1.120815880992715,0.8779860344349129,1.2494913628704905,1.0138918948452815,1.017075105290036,1.0141179038509502,0.4084200158813088,0.5508921144445561,0.2532837307791062,2.0974443433888337,2.0039935831728783,2.0222993413393966,0.9527199134203954,0.3258320277846336,11.872674880270608,0.4805173009459802,0.1572002167914731,8.138698151550896,1.3838366186447884,28.63649753854428,5677.407664875657,7.562301759663679,32232957.793188863,-0.6053328817954097,0.9414611290483572,0.3558378766117074,11.872674880270608,0.4754810157956546,0.2726711021034088,8.203998948681322,1.384738707614743,34.38842760860519,4663.390770144172,5.865142089596329,21747213.475065857,-0.367285768624558,0.6620524490696491,0.2866181560501534,11.872674880270608,0.3713555298962837,0.0959884869758214,7.14061747439581,1.348740002076534,-122.26532077256115,9845.691076759347,43.08405106831033,96937632.77897862,-1.898837471724328
140.00822510166623,93.21078242183272,100.45947652800984,402.2869362432654,173.92141892010795,165.97586287049054,192.5994027358506,763.2700020613818,273.14441591448525,109.17891474258094,87.10230203287954,357.4044590501727,2.176370459462789,1.490302064068023,1.597941831775743,0.2811856656258109,0.6382193230339465,0.2773767692572549,2.991700260933857,1.3528933188232286,3.034493364287952,0.4522558907870097,0.3848184044147032,0.5446798648368208,1.070998889177848,0.7281177373024401,1.1024946093468089,1.0144978558502886,1.017343477265232,1.0148296018692278,0.4464125754981747,0.6205451404088103,0.4242502490550029,2.046126991392852,2.135998765435805,2.024923991763831,1.1310601418875683,0.3501842152095387,11.872674880270608,0.588465781288717,0.2381182640305079,9.236179916274896,1.2933335712058136,37.25539849645816,2943.6958713040563,2.089593979446964,8665345.382732546,-0.1275458415470792,1.108905940029047,0.529303851801091,11.872674880270608,0.5888460828407673,0.3609554841066845,7.245929518418993,1.376446091517184,39.087413093865216,2585.3780867148653,1.9189029898408776,6684179.851265418,-0.0697668862501815,1.150457545463698,0.4568917848478188,11.872674880270608,0.6128886639875025,0.4123050820638069,8.66371390105196,1.347832526084185,-40.18694286743872,3127.848708603516,1.7057670969487493,9783437.543912685,-0.2053895429335884
116.37840272750394,97.5400813874454,108.37467377353023,450.8530912909069,170.5628057074655,181.0804766504777,224.79707088844089,974.0573911319864,128.4012149694395,79.04755509466634,88.95293292585956,356.3520795078796,0.4019796259922026,1.3274467922550994,0.4287631380682334,0.6049973869598885,0.6705980724973408,0.4755876622377326,1.4278371337544615,1.2826836640800785,1.7989718863879616,0.3163882102316425,0.2509747040613423,0.4240640283592602,0.814814437661862,0.6603156886803109,0.9457450766579196,1.0150306963009637,1.0172385134928028,1.015597182744927,0.5128995548276901,0.6680358399298927,0.4907372283845183,2.028299449072875,1.995292966691809,2.0354383245710697,0.9169156008475224,0.2153656817132499,11.872674880270608,0.4704204456193416,0.130341972791701,9.442221690494788,1.216279177476644,9.98552491889838,2690.4777379353754,4.968192449843634,7238670.458325854,-0.0358765496850703,1.0065146443036737,0.3642175486075515,11.872674880270608,0.5296828175659802,0.2725522818174445,9.296254226575028,1.276264239050735,35.27313480379243,1804.31870693853,6.413668858252878,3255565.996208329,0.023640072532956,0.9964392098655086,0.3479830449234479,11.872674880270608,0.5206653928530421,0.3090231884892851,9.2825382020167,1.286870499635541,17.8664641164316,2567.896790445752,3.3246183282362294,6594093.926381592,-0.0285890552621481
810.1297402277266,103.9909028889224,22.69074838544884,41.79716209733048,283.34806041680656,73.4663639064466,29.125850074681367,70.11378425915372,449.5145776074467,74.52521811366017,17.400027027857675,36.752148191929344,2.20802698861752,0.4572218647653692,1.8557458456299556,0.1093235242301284,0.2714228796227698,0.0826048647596685,4.209703291157884,3.0976800329587504,6.640554896442873,0.093468109411215,0.3211688931486658,0.1265842547437275,1.2355221487510302,1.0890156739729175,1.312901941777774,1.008618719685287,1.0137013321680193,1.0096478807357767,0.2089590778927626,0.4020879226118312,0.202626984623285,1.952964385514898,1.988160676129889,1.9646217727643436,0.4471232656292656,0.3135895136772261,11.872674880270608,0.2894741816119277,0.4748326808888454,6.62135580639864,1.3846344406648048,7.1621502439205225,1403.841228148154,7.888006626290819,1970770.1938485173,0.2096166955420054,0.3338550033118808,0.1698843377221736,11.872674880270608,0.2240777146482148,0.3481605500691565,6.3775343755507565,1.3858643676998563,-2.5655054655729783,2442.301744870705,12.204902873392484,5964837.81299849,-0.1704056375979563,0.3526695837450915,0.19035324688159,11.872674880270608,0.2300900945672953,0.3890523255004818,6.168797217050866,1.3860015706583746,13.078538328893757,2977.2999734891987,7.150972004126135,8864315.132138783,-0.2778539441544815
70.06510258173726,14.81158117469893,12.583179807838516,54.63925001090571,40.38778068112099,26.58571478863085,33.747026129133666,128.75779681214703,65.32424922466217,17.46100459565552,14.373527888211322,50.89284626190733,0.8806829176747569,0.1493427553131684,0.8056751701695909,0.0999080400943996,0.3775681948081839,0.0858767546077027,6.025455457212119,2.308273542751452,7.600426732042276,0.0650058694397145,0.514235739101453,0.1185231578554607,1.2209052106136016,1.009406902786219,1.3266299453795287,1.01143353943308,1.0151488735696037,1.011867907412619,0.2627818706833227,0.5002353682887348,0.2121251245275014,2.0146674843722456,2.0448028889135093,1.982574067979808,0.655093997027842,0.5620253326489446,11.872674880270608,0.4382143368553754,0.2239752966850665,7.85184961107195,1.373425662493685,-4.418899053393552,689.8633241260395,14.958384040246468,475911.4059742291,0.4843254181107703,0.3867319125937585,0.255430827864511,11.872674880270608,0.2686701491054217,0.1767914860947758,6.11024914817693,1.386048673123568,-10.772290117828408,1513.119515591932,10.83231192177098,2289530.6684651626,0.0288509597417642,0.3548678497724618,0.2189198023096611,11.872674880270608,0.2503778470376535,0.1371219694871956,5.815502506264808,1.3861794329910686,-20.933498161116876,2110.403233244177,11.352411362189638,4453801.806887476,-0.5947488611202416
167.02567225387753,33.21185571444568,13.826182915855698,22.59515071202276,82.4255463140247,25.708441387568136,25.48716969997219,55.03808155129275,292.35413733379363,31.979307770586416,27.262537555548185,37.08460563029518,0.2267698928484368,0.0593184292453843,0.8684423526503581,0.0839758122426302,0.3458193749846888,0.0675997487523512,7.329662874888877,2.491257498699395,7.456102432572524,0.0774263262708192,0.7213545413531243,0.0818274388834408,1.3210991524289997,1.0081357597426626,1.369725710865653,1.0128171159937334,1.015255161327485,1.0123732289986902,0.2691139639528004,0.5825525807919444,0.2311214043359344,1.8810861949156348,2.013030989748914,1.874500974889655,0.8613318860503467,0.7782051808035155,11.872674880270608,0.579522949674518,0.4204556685650578,7.8064382306928835,1.3770024585919614,8.618405200927349,437.6741832308132,12.881379947760852,191558.69066675944,-1.093985524749144,0.4039147834652445,0.313407037985523,11.872674880270608,0.2910763806950462,0.269914616815963,5.542783856817568,1.3862260266521995,7.043584780472517,1113.1219264504202,12.88112189826956,1239040.4231446949,-0.2804119764658434,0.3992727438352847,0.317337031748001,11.872674880270608,0.2809308250856776,0.3622310528379354,5.575772063663752,1.3861964065096524,-20.83831504902709,1497.115850671217,8.557460469762423,2241355.870331002,0.3519156510398178
13.986372397303674,8.55500421034357,10.448561221100933,44.00167910330993,49.23538259345802,23.483192128534885,30.25248534080499,117.29025869205012,41.75580206662275,12.73031596224378,12.949737802859303,48.5037980128004,0.0240706578952242,0.062836341626137,0.0384664534872508,0.3904462393857158,0.6016084003789125,0.2896649869039616,2.138774572846864,1.4839858488807665,2.7931770325033045,0.2604091975275645,0.7172446907152882,0.4827278184562775,1.1287433838053402,0.9150110034507432,1.1131593696912767,1.0149479221846986,1.0158208851514865,1.0146638117076818,0.3197707101086216,0.5920507206961608,0.3197707101086216,2.0987413756400257,2.1198124899565016,2.060604309624285,0.7668647115863374,0.6857972112592587,11.872674880270608,0.5185036849470894,0.3460554610364587,9.003905334262837,1.3290324905801352,-0.3744918407604727,522.778402597713,38.243945656907066,273297.25822261645,0.1583290099478648,0.7719710733178844,0.6927490824189937,11.872674880270608,0.5160617834297975,0.4630011006658122,7.949680918770075,1.3734135997309909,-3.262280908671947,530.5660090503445,15.413199199114237,281500.2899596102,0.092438888973034,0.8195465270964037,0.7495811661229372,11.872674880270608,0.5509818414418944,0.4428780838377476,8.68030664124546,1.3683722257920543,-23.84029575107748,615.4963447530154,25.874893046526083,378835.7504043227,0.4248506892029654
155.26199605812178,56.600972190570666,39.47776169307423,161.26820559448603,98.5199313084043,53.30512635522824,79.94773595173524,353.94694628492203,142.63602195255137,48.11231969341253,36.4128735162677,122.11248955414707,0.216648691345956,0.1693909289583351,0.3916783620164559,0.2410618856904141,0.6166880543300831,0.1504492158724902,3.4963781735490014,1.4708418665099543,5.186014651733325,0.1334441331098887,0.4992598662738652,0.230334847982186,1.1982373928634948,0.949679587967028,1.2155597809181546,1.0123732289986902,1.0161617472707882,1.0116749962132183,0.2976083836654498,0.4875711817497795,0.2501176841443674,1.928887397137657,2.013982914017893,2.0989091916516,0.5697543542174586,0.4414212967237008,11.872674880270608,0.3590684904971571,0.4623715564375594,8.520697756490602,1.3533936878780757,-8.25723507492729,952.7879887240716,18.28856076891642,907804.9514568612,-0.3019095526219488,0.576689010615703,0.4472605602641819,11.872674880270608,0.3637216758357429,0.5744047385332046,7.381194795020264,1.3797583389184918,29.580157348280007,940.55373681965,4.7226450033518725,884641.3318454076,-0.2839105584821855,0.5688836075662924,0.4165398401619785,11.872674880270608,0.3511042008375983,0.4506430129871576,7.11763949088712,1.3825778731572314,0.8334799710257279,1324.9975966486447,4.853534755951534,1755618.6311246844,-0.4084151471913758
38.15096104220349,11.055893808457569,8.074819537039023,16.926096383697914,40.65844461255963,19.76274046334549,20.47336388715353,56.625976014010575,65.96200098500297,15.151922689461747,12.611893655235498,27.007261216254943,0.0309806347657293,0.0473301385375984,0.3182496404061484,0.1778058324076492,0.3941942888337296,0.0814707618757639,4.409440127585425,2.121470973417478,7.516182109222865,0.288447945201172,0.8516269680787708,0.1664122997875351,1.2551097794305737,1.015736630132614,1.311682206231499,1.0133673191184205,1.015455741921826,1.0125173230309812,0.2279553577011956,0.497069321653996,0.2437855908748897,1.9786465295962368,2.0344295080059536,1.9255069229059836,0.8358077114352183,0.7795721751875918,11.872674880270608,0.5468379303336178,0.6279155635238565,7.461690700849808,1.3812539833972224,21.62876818533296,485.56006087770606,32.33361454640922,235768.57271956163,-1.74822650734944,0.7688610897652173,0.6958528008522302,11.872674880270608,0.5097266428629774,0.3986872554185116,6.279520406079982,1.3853388283786408,21.84478627010295,537.0524705368942,6.489186744323488,288425.35610978166,-0.774070134786994,0.5713055633962973,0.4881148402493943,11.872674880270608,0.3717737634137473,0.3191998489594336,5.518659585489545,1.3862333546709908,-10.06472363740022,1064.796973411998,3.958159481797309,1133792.5945873507,-0.2586523119203556
55.43288703156156,18.377095632722508,10.564077962652616,20.31557067621016,44.37871954903514,21.92804897673684,22.28942643420383,66.69943608701085,104.03990472452024,22.757323408490013,14.913312325921156,31.275104713564296,0.1112167688953607,0.1352305425750565,0.3796613630695301,0.1340163917890077,0.2798243236349731,0.0926765717769266,5.41170969005128,2.9582564322821656,6.156431467280263,0.1408491928658422,0.5412039803730213,0.1483925098990647,1.2840344853626942,1.0860799757137116,1.2946238389789004,1.011855857069662,1.0155500491624447,1.0125773251417318,0.2437855908748897,0.5097335081929514,0.2881102437612333,2.1549717101294994,2.234517848706823,2.1401955524778,0.5097868902011622,0.4361418195989414,11.872674880270608,0.3448491670142742,0.3345598661019584,5.881019503670625,1.385548147887918,-7.148014492765929,928.5745399665004,8.089381370481425,862250.6762739979,0.4429834572609231,0.6136231422388048,0.5335730854597458,11.872674880270608,0.4113999409038973,0.3152814542649471,6.001295351003677,1.385729904807939,2.5871174978845475,737.1124360751761,7.412553772141589,543334.7434166806,-0.1148387866667346,0.6121421112231071,0.5229883541926388,11.872674880270608,0.398779109014066,0.3951208731025175,6.038355269238602,1.3854690255284354,-8.683794084629781,991.5717283154432,4.841090551276165,983214.4923944748,0.3246547760994603
