bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
597.744080717078,185.109697984476,190.09296626333708,844.4694333553564,608.8270575672659,150.28833922886278,82.71498904068818,157.3784977992855,164.934036363062,68.592976434688,82.06957522712537,362.47716564756615,2.352027885896576,6.675406131453486,0.8491249652075672,0.4274710664609067,0.0955883388975512,0.3256646738563266,2.063468386100749,5.437319561949112,2.6358976465395654,0.6263783428491748,0.1405050348918256,0.5378739307796727,0.935199581429828,1.265957599048576,1.075141754943869,1.0160325368440637,1.007161977191551,1.0161030276815146,0.4654088553066077,0.1678004716411578,0.4147521091507865,2.0539955663514395,2.133099767673413,2.0283729091247507,0.4631890068301412,0.2538390916310217,11.872674880270608,0.2760818620311757,0.2568948320377894,5.786564693286831,1.38537905293216,-12.440515096408394,2664.315784043366,4.185504695219374,7098578.597102615,-0.1035139182335603,0.7232072653008061,0.4706510302516001,11.872674880270608,0.4429962654448338,0.3633374475886814,7.178090994544128,1.383082925555212,4.040818140061328,1326.17364995975,3.5296530290307797,1758736.5498475658,0.2126834622637493,0.5447200934475709,0.3708886730622495,11.872674880270608,0.3258500374870099,0.5277901754732547,6.273986862221756,1.3793262888974829,-41.44406032744787,2354.838933149201,5.001898489071413,5545266.401075266,-0.2527606667478559
323.9934850310642,167.22664350255985,234.2003806536336,860.1605069707418,398.7008122857292,64.69795739037316,34.388028249948576,93.16301942173118,160.3428677419184,82.53073599572608,111.6914010670086,375.06133632377765,1.8463239350303968,5.335698748670335,0.3214465228958719,0.494246044376475,0.0706208909499115,0.5062320954220191,1.790031142875024,5.930773832391261,1.7285214584425423,0.6771638981353364,0.1044003534509836,0.718116338353275,0.9745010504942486,1.364413547411452,0.9218481713068256,1.0160207854705363,1.008520366418416,1.0161147732551037,0.4812390884803019,0.1804646581801132,0.5635563009835114,2.026253772611013,1.9066855744434223,2.014143695457157,0.4421108578270205,0.243189952697193,11.872674880270608,0.2696010018117594,0.2583335609953232,5.651843983650693,1.3860939303096955,0.8207797865402595,2683.5466448245097,3.7352641188307,7201422.594948883,-0.104651940442256,0.7640470540914981,0.5903313627092542,11.872674880270608,0.4729979760531229,0.5808793268385899,7.734521865801492,1.3799030151603704,4.8433512875260245,1059.8905088457334,5.755979355820639,1123367.8907412677,0.2888538501823421,0.578751587744804,0.4106854317984041,11.872674880270608,0.3582758740012056,0.4549637099230813,6.523514153404874,1.385095504303061,28.70767624950744,1878.855571710832,5.615495855967348,3530098.2593488377,-0.1833140563140944
154.0594186766,97.6541086586432,104.84778246462872,714.5591320572137,46.442027573359375,15.338509402258646,12.219722103469898,59.39640522292784,102.84437676088277,49.98377728837772,49.9278085007479,305.70892981383724,1.2490219462467806,0.0889491844895647,0.2401417875360068,0.6946741715450434,0.2447896716227949,0.6673773096047302,1.3319965800857438,3.490488389549448,1.3742783687984934,0.69836001766001,0.1841767282565353,0.7312461094168946,0.9275917612336032,1.1863651329790776,0.8700339975585115,1.0168179974031584,1.0122410322882331,1.017075105290036,0.5318958346361231,0.2374534976054121,0.626877233678288,2.12343425998798,2.090383037685001,2.117812696014613,0.7556169722206607,0.6317664708031469,11.872674880270608,0.4939697749589697,0.2587467879806812,8.451164196898205,1.3786706895189558,-22.70629515171797,829.9027449651389,38.54929787801876,688738.5661006724,1.800487765157492,0.7434348511351803,0.6360742289018648,11.872674880270608,0.4883429473886478,0.3087760683119178,8.567427940396046,1.3603870026282157,-21.18564087910672,814.6711974032063,48.47049228674316,663689.159878374,1.530617825361298,0.6816112017841722,0.5712312083961283,11.872674880270608,0.4543660618297128,0.3117433348607237,7.942447714415506,1.3828467241843896,20.013722271603868,1077.9694887710257,23.65336198445493,1162018.2187212666,-0.1301382636419047
237.0705916565768,88.64102226080969,96.16538662370662,339.64005478438617,283.39518250085206,55.90410003773473,28.57933787465419,45.05030430732056,83.7382746284035,37.471038858206605,43.728210868303954,156.03385782686178,1.453852445694722,0.9736144929843362,0.2662373084558651,0.6459526514483028,0.0959710837905904,0.6355368542139036,1.430063499785474,6.885051479751084,1.4415613909178766,0.6685132119061196,0.0726569856926581,0.7199262567934981,0.9531784640079016,1.3162154008760598,0.9106546999705478,1.0165722061503708,1.01091320620154,1.0168764658000595,0.5793865341572055,0.2121251245275014,0.607880953869855,1.9944248407014855,1.8084541619723675,2.0288733966770827,0.548855397240382,0.3944703446681332,11.872674880270608,0.363125401217638,0.2671726051984817,6.585065260584583,1.383720355383467,-22.418824742144476,1359.541124243608,8.997990276818477,1848352.0685095736,0.2235617253444351,0.7096988495695635,0.5799943415110417,11.872674880270608,0.4626794330631306,0.3161005118148722,8.124368133298887,1.3675416864676428,-25.57755263047053,924.6094611539396,29.521260558651377,854902.6556553786,1.0022248568950345,0.6201582339154319,0.4806826526141881,11.872674880270608,0.4016538199884211,0.3134575354782372,7.005565568064535,1.3830731334870006,11.20100421975101,1338.5812387077524,10.251684178663858,1791799.7326203806,0.0142226471406777
151.14645285000907,69.34511598820443,73.97084821165826,221.90554478410385,214.955064618792,34.834815289431525,13.866006315814898,25.069586131847075,56.76369917678678,32.27480408453526,35.50866474847125,107.7802735850903,1.1279937367321973,4.253714759903171,0.2093564276978465,0.2315808846714201,0.0652798227952823,0.2441186611980688,3.14730584146342,3.6180953312078903,3.1205512904574064,0.6633595809863462,0.019515190756255,0.7182512149044602,0.9559036354678,1.3490524412521754,0.953692201588172,1.0160677859913203,1.0098919703763392,1.016267390413767,0.6300432803130268,0.2247893110664568,0.6363753735825044,2.25510956663405,2.5984863209988958,2.260754246452364,0.2068596163763574,0.1158878916426489,11.872674880270608,0.1934455658248805,0.1286855008298423,5.726433137428064,1.3862905559936165,-5.451135603847856,2641.4003519890352,13.014045759755165,6976995.819487799,0.2631134189830127,0.6739420033730075,0.5809025423353267,11.872674880270608,0.4629296414751182,0.2869493217912617,6.775842345853435,1.3858123555577764,-7.582312063081426,809.5560796065855,14.357447905946213,655381.0460279842,0.00779748947517,0.3182398946178004,0.2245146409555589,11.872674880270608,0.2515478683279971,0.1615946640254392,5.484830981014152,1.386292242580513,-9.424922649267977,2176.4756730853182,8.194659561052664,4737046.355532189,0.1333979392348741
230.9080896825396,87.06068483279296,78.01232259142975,226.07360843573773,222.7341024935889,33.55903892097148,16.287294380453698,26.217226599908173,82.64945261851037,38.31254499005252,35.03161041760486,108.73454253066036,1.323824978350007,4.266873647736724,0.2382272372704658,0.249241633812119,0.0670291243838099,0.2624389892573163,2.8459375947188748,4.0281124976224,2.8302285674642427,0.6240165945597292,0.0225897751596437,0.6795636962856767,1.0232028950491168,1.3859083663419254,1.01281356230915,1.01597377168384,1.0102817609074055,1.0161382619184025,0.573054440887728,0.3039404769349275,0.5983828139656385,1.979081731063021,1.85450384175692,1.961735594223174,0.2272866423758761,0.1132325317843622,11.872674880270608,0.1981159623671,0.1059193932992417,5.7456141422794245,1.3861945489819114,-13.153662789356057,2685.578575284967,12.058930908729591,7212332.284029632,0.2535647819697792,0.6482796337719012,0.5354377438215044,11.872674880270608,0.4365008208895745,0.2746236921508248,6.751637276186887,1.3843209922700113,-6.848122161324504,888.9804913064817,10.365316969968132,790286.3139235135,-0.0559772268688189,0.3224412939168561,0.204069116938994,11.872674880270608,0.2481106136244387,0.1487995616393016,5.390607534444148,1.3859839944473888,-3.9402443895930954,2275.4213282113205,6.604227042574518,5177542.22087897,0.0978117303502776
135.82586015055853,113.3393893874989,135.99151733666648,279.575548220783,61.27476914975656,33.997757416638024,24.446603076131467,40.62272702788085,62.74199050415029,48.71067635751505,62.27810269337745,132.43587279725776,0.4883382997887208,0.0586173273124654,0.081895239300246,0.3668183073013048,0.1855009314058308,0.4160157000759534,2.02136266826823,3.1394738862557245,1.809863402671879,0.9367670011315212,0.136722527910569,1.0540138364089264,0.8619458748830355,1.105589149836261,0.8198502909956177,1.0162087080472677,1.0124693056496517,1.0163964189386614,0.6490395601214598,0.3989218759770923,0.6838660731035868,2.0164810815519503,1.925047629590548,2.0378869816828065,0.7055626384397602,0.6161180930656629,11.872674880270608,0.4954328671457185,0.2667428264379147,7.116832226472836,1.3802659100326788,-11.359590960981102,740.3093423646626,16.866632360691476,548057.9223923992,0.3885263617414747,0.9032530813432932,0.8211729254242521,11.872674880270608,0.6146089392272474,0.3279126925872602,7.305223367314394,1.3770534575357316,-9.784386338013103,536.0410264406829,11.95344913203065,287339.98202758096,-0.1732496186579193,0.6994268214123025,0.6117907376354829,11.872674880270608,0.4864042038184487,0.276600517604575,6.424117737571708,1.3840864810860871,-6.009885386280173,906.6690226536972,14.29966851028626,822048.7166398107,-0.8921929815560056
141.73884310479198,84.45231492849808,73.50360273356546,215.90015664175823,117.11898789738744,31.282034764918464,12.53238873321084,22.06006100361634,52.47250997626112,36.62855074445039,33.088917985665255,103.94229823179012,2.719128348094295,5.223248645844613,0.5045781253340509,0.3827171285083233,0.1336631690514913,0.3832158281915256,1.6020887417876013,2.941746752819584,1.618137283130469,0.404829251979161,0.0062411221925792,0.4620445369116626,0.8499190067142349,1.2431929054505138,0.8834316264452641,1.0166424691844735,1.0127572008818329,1.0168063012651358,0.6648697932951539,0.3387669899170546,0.6553716533909374,2.240040811324023,2.709412163446597,2.25250541082482,0.1537959671046782,0.0775040336780677,11.872674880270608,0.178023374111822,0.1119589141896143,6.959364292524988,1.3847858444838008,-10.259007510215346,2772.802075756008,32.63373320100757,7688431.351316827,-1.3863102523284938,0.4230029590223272,0.3331939535459757,11.872674880270608,0.3262360413629421,0.1295176884833884,8.172694176984926,1.3852260669027203,-9.372375122849862,1263.1845080727148,70.51157316424283,1595635.1014349065,-1.942791640939895,0.2285560871410232,0.1429681021782874,11.872674880270608,0.2148203227567129,0.1246493442429109,6.718792319599022,1.3825260882131467,9.386840685913077,2633.387430983571,22.797391851871303,6934729.361662252,0.653417899637793
649.16955844042,687.5215264165196,526.0724000495428,1521.236846475669,748.2754228781587,621.2089731058051,144.6861806967013,406.3079998061123,222.39172327933056,186.1535423769735,253.47510045137932,634.7997093822469,6.582964396204049,14.365413346920423,1.07833708626169,0.4255949155284728,0.1156839376815471,0.4311083981021399,1.8756069994834152,4.145074219189755,1.8668806994884,0.3001132384102342,0.0240156457581945,0.3585353947057489,0.974207037438247,1.364258830280768,1.0120070811966833,1.016782906529354,1.010500612538824,1.0166892947696402,0.5635563009835114,0.2247893110664568,0.5793865341572055,1.911716474845024,1.7808409749667118,1.9038427132577755,0.259366844088889,0.0543338054463854,11.872674880270608,0.185211396105671,0.1815401712254487,5.649332919437723,1.385912011086872,-10.614821564817856,4658.80797517945,8.549243863509183,21704491.74959565,-0.1758393661132,0.4669788744875038,0.2386578649929859,11.872674880270608,0.300775095806331,0.217852302126027,7.936962435172684,1.3663396404574344,23.73216354754912,2029.7939438852168,16.88464640934384,4120063.4546331046,-0.365911410373319,0.3000008087534498,0.0972135538837646,11.872674880270608,0.2093789285617016,0.1986327060090011,5.417303304138247,1.3856514319972206,-9.943107954285752,4284.237082743736,5.825077803818045,18354687.38115656,0.0398829403408343
116.55047363622371,56.9921749785899,70.30090312930432,215.21763329582004,55.16882563295108,10.751959396399174,6.612605620693581,13.030453140490064,42.722859094455,25.101516990361617,32.211757663895554,102.63441234378664,0.2750993251389031,0.0703665937618986,0.0446467864171102,0.3670891676194091,0.0827143898857945,0.4332558979889186,2.165221879317454,5.850534845302373,1.8452355675735093,1.1854394765837235,0.1332855669660995,1.3318877762799983,0.9273934653935488,1.317919038513379,0.850610188669447,1.0166775896055478,1.0119401909943144,1.0165487785595766,0.6427074668519821,0.2627818706833227,0.6901981663730645,2.0515891244187654,1.9283029800796525,2.08102904682155,1.0016567717714209,0.919271816219386,11.872674880270608,0.6641123830209967,0.3445199126751792,6.599730418579868,1.384174998077481,1.409429504270581,478.67082597458136,7.27099281822924,229125.75963918795,0.0323818085578079,1.1540381885454392,1.0732139556887568,11.872674880270608,0.7594361522298047,0.4147682667660954,7.037508791150166,1.380521532647607,3.7783538524447193,391.1945943736683,1.974959104723859,153033.21066717888,-0.1846221789835485,1.042927175264523,0.9530239765428552,11.872674880270608,0.6879864731790177,0.4243387493228238,6.851782278250968,1.3837093188298637,-0.7078336928994311,553.9245176949272,4.397054608317954,306832.3713035577,-0.2666346599337418
