bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
209.34999515278224,88.38859774865021,103.7295300773579,415.1591375134929,665.8451892799411,231.09502824423475,245.3288300836267,939.9137776830672,962.114847600186,180.03951268587275,88.38163073962373,172.6651608859371,0.6916521607251093,2.298580527677228,4.800967031590762,0.3842330541469258,0.4633980568266928,0.0967504843357679,2.266042540389109,1.920147236482698,5.573299313690653,0.560255893722669,0.6338314420765433,0.147726619680076,0.96772763978888,0.8882822502502248,1.207478468416288,1.0156033267311453,1.0154097952713297,1.0075421200795196,0.462870437800405,0.4606557467104509,0.170531213926465,2.0357826055600463,2.043590699821036,1.9646702331502788,0.5124658253780816,0.2991626288666462,12.45763738099176,0.2953013893051519,0.2813556180995498,6.464086662379949,1.3860131644074525,-15.327932605001031,2364.954311682456,5.059414141450597,5593008.89634544,-0.1442174560027607,0.7455729459077314,0.5047783673463743,12.45763738099176,0.4418692203560246,0.2993223604004257,8.004028619016946,1.3819698430944316,8.994179413023431,1263.668622178005,4.3621138195362725,1596858.3866772575,0.2089795967784194,0.5847768867686609,0.3958288036455018,12.45763738099176,0.3424774029208819,0.3961758477576664,6.958260347660509,1.3821017940643494,-6.398565604079522,2119.0899086842805,6.0725889490038245,4490542.041087552,-0.3244198367944106
117.98838566516466,60.3315180551375,59.752928647781424,357.9552729379006,197.82572520275923,118.5605480646989,122.55679537796152,814.4717006106991,96.371787134708,26.03970343835,16.91430894685152,79.4751785664233,0.302721094263462,1.6962778306442163,0.9734836952347816,0.6141484885063456,0.5988096400635773,0.1019882214280038,1.476539053585637,1.5299097978433096,6.8196815056457405,0.6971623196396741,0.642540701077402,0.0934803356426607,0.8348621796533969,0.9046309856896808,1.1840428952307165,1.016160251123259,1.0158783241266442,1.0105761086778309,0.5824637566579259,0.5293111704990278,0.2015368891858222,2.1222970685079643,2.12084530192024,2.1560150521432324,0.5793772510269184,0.3828326216678555,12.45763738099176,0.3598857925359014,0.2134552919957002,7.077783746583305,1.3853721235685064,-33.45246734538987,1432.207383916425,5.992287771014931,2051217.9905447296,-0.0188237967952768,0.7161318354905655,0.5614684022145793,12.45763738099176,0.448164612673079,0.2676258669676551,8.483835083984367,1.3723740906628423,-19.232947544287043,990.5579512352604,18.94825990638837,981205.0547553968,0.6339939440918199,0.6402978904812797,0.4674727829014037,12.45763738099176,0.4001962526465331,0.265193443327151,7.564021882186469,1.3827638663135202,25.91404591135165,1396.0073113671629,9.450409322420912,1948836.4133905747,-0.3662208238020447
69.15564283347149,41.829232392409736,46.12124012622652,153.44727805059412,187.3713315991909,90.3770578465682,94.3408464880428,315.9140381276753,166.39335618324867,35.73625408611253,21.80555586532377,36.99846707623181,0.2079830219253145,1.1247086216020208,0.8806225818318677,0.6148056185426372,0.6110931483754913,0.1216590889424909,1.480644124775802,1.4997592023901318,4.286272114145866,0.7766461482859842,0.7116083563471405,0.0677050101092438,0.8221473432114923,0.8693779510051618,1.1950113087902738,1.0159154488457178,1.0156628266563772,1.010936818847905,0.6400457249967323,0.5979665942876046,0.2281131822652713,2.065452365945962,2.036771918445424,1.9024097805297773,0.5299509378822798,0.3959909297676157,12.45763738099176,0.3558595073281954,0.1966645288997797,7.77331933300369,1.375666027409709,-17.39029962738175,1294.0188937777716,23.828415530492133,1674484.8974538476,-1.0321311296994464,0.7552221361361777,0.6316203868614686,12.45763738099176,0.4930439791212632,0.2370655172462055,8.771403398750296,1.3790395378298514,-19.624681573366985,802.2675280303459,36.32146654048638,643633.1865319218,0.938686671191876,0.6412431361851905,0.5122696603013783,12.45763738099176,0.4200637607427975,0.2306316078387037,7.796551873028264,1.3832324483573766,3.488305858335363,1196.6140192769983,16.862860715358295,1431885.1111302525,0.7985678394279143
154.09694632958573,61.442435771706506,55.09048468985492,149.41677387711593,438.17587826179874,148.35807699483323,129.14170040725128,308.2543473666858,646.6703537611774,94.28356019035128,32.71162184777444,49.00391761597336,0.1863225138605188,1.0353785519560916,2.8504991881604487,0.2816586063804436,0.2564412822001525,0.0674987296939934,2.675993499474365,2.841285799810947,4.153508427420104,0.7661631303681713,0.6921354632793468,0.0217376691356546,0.9122865923998614,0.9338168747045738,1.2738616948016526,1.0154470314928468,1.0152831256419488,1.0108217900604637,0.6356163428168241,0.5647462279382932,0.29233922387394,1.9869915541019276,2.0016353992379017,1.8042789807584887,0.2632811023240433,0.1610526058913416,12.45763738099176,0.218635422182805,0.1482730379914387,6.329980192094994,1.3861660971458338,-12.674793249814346,2228.6932785605195,18.213191715828188,4967073.729900838,0.300998998793215,0.7140118403273541,0.6043143641513488,12.45763738099176,0.4723440622775973,0.2671586292970335,7.338942446206882,1.3833888571531705,-8.406245904017787,782.9412531142626,12.374590850307058,612997.0058281319,0.0472141445305596,0.3726926235582735,0.2654820819260837,12.45763738099176,0.2745335428355743,0.2014311265493181,5.985177268613799,1.386177900279857,-8.894934600017695,1933.544215778846,9.64010762891987,3738593.2343718335,0.037459582487772
65.4552753772344,49.187468434281925,53.30662079578664,140.94917218127574,178.06746721391974,118.63906920445405,112.05676932445772,287.7832025100365,65.80225996517686,29.172157986524294,17.58098510202231,34.49495472567713,0.0662938047236686,0.373375214951015,0.039594045770979,0.429881979468371,0.3786255027625897,0.1849560513805534,1.782840535612648,1.9961595060957844,3.175393855073252,1.1563195441947838,1.0293994342010977,0.194307341374699,0.777038629734768,0.8208161402648094,1.0541482983433912,1.0159080246073204,1.0158189062270668,1.0130684785566475,0.6887689289757223,0.6555485626264109,0.4008590872816904,2.068723272593793,2.052115461785147,1.981110896030721,0.7992338320786501,0.7165096618947794,12.45763738099176,0.5479527499476161,0.2093584352796298,7.73563872931825,1.3790634494467406,-8.821728684113324,626.202706800836,22.90346851408964,392129.83000469377,0.4197724957370082,0.9999415146242824,0.9208770081236785,12.45763738099176,0.6699948369649844,0.2553459258467975,7.956055345941591,1.3755799689199415,-8.534178230966356,462.7434408592734,15.051336987799282,214131.49205827984,-0.1822715685082808,0.7934355331954634,0.7097720467507025,12.45763738099176,0.5372430735030643,0.2333540991876772,7.115184933575893,1.38358502672717,-8.379436131724411,772.3181472903447,18.94730008042814,596475.3206339905,-0.9432749969459536
277.48743175217044,241.5306644754529,332.2701595318069,710.4891641054626,829.6287137424702,886.8798325196316,683.1911901735333,1671.187954426058,1150.1853699301223,814.6776155770708,188.126902386195,527.0460413891598,0.7429226271025339,4.47494096168481,9.587770753030629,0.4366765885787427,0.422861748013042,0.1165268444967092,1.8445785552336544,1.887979430486249,4.150821161976541,0.4177436562644588,0.3430834713430104,0.0175384454796781,0.9374120209482034,0.9124999183389284,1.2855997012767024,1.0161083553862644,1.0161083553862644,1.0111819278382266,0.6201135051871455,0.5891078299277882,0.2502600931648123,1.9219630733503652,1.9316763331355893,1.7957208424092446,0.226296252419446,0.0635811899141442,12.45763738099176,0.1764755684823861,0.1423845272682402,6.234303233689758,1.3859615843047424,-4.594960301890073,3819.821093831303,14.039341217312106,14591033.188878572,-0.2156410418720797,0.4501662986040129,0.2730709419899037,12.45763738099176,0.3030985368604028,0.1433624159090112,8.510249150053012,1.3673770323201897,9.62615057445187,1671.5556444133504,25.832328811806285,2794098.2723701308,-0.4438755478759712,0.2785716655597623,0.1185133621461005,12.45763738099176,0.2069145562420254,0.1596452584628814,6.007258372037541,1.385389540936273,-6.037090916987813,3518.5528794686147,9.934581137179851,12380214.36561688,0.0523002523352411
49.33066471884168,34.23444818981108,37.33472957440676,123.72740713127762,110.6989437762886,70.82532659369471,75.75611618372488,249.94922941360812,36.867502481267614,9.571547846534973,6.2573880608036045,14.391312250618329,0.0399553755445327,0.2199495249420255,0.047594878223765,0.4575983938603574,0.3988117218954379,0.0896061796507981,1.753621784330791,2.0040608377843205,5.913486688347619,1.374779340786118,1.2532344321886344,0.1624673306257421,0.7650616233643122,0.828737779709582,1.1811796069896532,1.0157297369941956,1.0158263347000998,1.012652067028255,0.7087011487853091,0.6799101646159059,0.3454918100328382,2.091127209667057,2.075878061390282,1.996133604031148,1.1025386355301636,1.0114634145837076,12.45763738099176,0.7357522897805736,0.2116189061133948,7.456442966268656,1.382546345263131,2.784443744707252,410.3319240477056,9.761461170895714,168372.28789269202,0.0224437144196103,1.24313804258105,1.1539634184028953,12.45763738099176,0.823482081990595,0.2243088918643629,7.940936160176939,1.377319880023551,5.94402810551194,343.82481760275607,2.7363508203219373,118215.50519956848,-0.192973038073776,1.1407623208297997,1.045316804413791,12.45763738099176,0.7546682302679536,0.2689552676614749,7.723474964905697,1.3818060347210617,7.026532142467968,480.4040819179183,5.8405263809382575,230788.081923398,-0.2853918415856645
50.88238807361327,36.04281426143821,39.66184698757725,123.431568558231,111.11088463394807,71.94396922712212,79.44205145575495,249.0549898426164,41.26931376190071,9.568005137474744,5.691155328189575,13.052410353382918,0.1634293550785963,0.7563384441202606,0.5531008428963249,0.2367733422983025,0.2268228732363268,0.0786238134476527,3.302860369617118,3.4202457877293435,4.130895767611135,0.7926217856933138,0.7575896929535837,0.0173744405406633,0.8021586465481421,0.8015488770514836,1.0371858983473494,1.0155735682667797,1.015618203837414,1.0128263386822671,0.6931983111556305,0.6688367091661355,0.3787121763821495,2.24145571696971,2.2503796886573486,2.6103889892315477,0.9947346821907664,0.9025858348541952,12.45763738099176,0.6759513092485618,0.1951709157967771,7.702558385966726,1.3838227465442747,4.694269399633477,471.4830225679102,12.834279904155457,222296.2405697725,-0.1691625663441005,0.6060151638565863,0.5222241060478193,12.45763738099176,0.43595212448054,0.1259234920626905,6.228156779463498,1.3859824846508229,13.321431636379298,839.4872815064098,25.089062721252063,704738.8958110221,-1.5086508195565345,0.5353019237612884,0.4532200441330622,12.45763738099176,0.392883476098752,0.1109279453773538,6.104189635880835,1.38612161751797,0.5353547765130813,1169.0459054717692,25.805225792398343,1366668.3291003085,0.3971466181753992
109.4054530651483,42.44927317806648,39.45545246755791,127.54087356221788,265.7119302370891,84.52460809117679,80.06452773231818,259.484780460935,217.7676817859792,40.43087547837537,16.22250292574131,25.23655429333061,0.2088614944327956,1.0766483202289538,2.7346714939251027,0.2370899345321711,0.2249276289988654,0.0634799986211776,3.266988113410042,3.36174782263221,4.163508465185147,0.7493424435771142,0.6747706111701937,0.0159722224215576,0.9175605135654384,0.9265307144942776,1.203575986216548,1.0157520340735835,1.0156925681223263,1.0110057950442168,0.657763253716365,0.6267575784570077,0.34106242785293,2.0384084756103342,2.0378246043648027,2.160730337024822,0.2782636348188205,0.1832527480580824,12.45763738099176,0.238023109414144,0.1111823226241438,6.240135779206112,1.3862621000361233,-7.343508290009737,1921.439722795332,23.11495210524399,3691930.608335801,0.6664108903996836,0.6047633592695694,0.4907030034704162,12.45763738099176,0.4211977693430836,0.1833179184439005,6.620718835855087,1.3858144705190791,3.464825135473127,932.3019748263774,16.789222971960235,869186.9722651632,-1.1020704256375515,0.3769554168303151,0.2723032094051211,12.45763738099176,0.28957273210592,0.1705272956336901,6.178297116777556,1.3862243206033502,-2.85621872507501,1817.580907124437,10.181255495319927,3303600.353943293,-0.3482603168268006
75.07387792990298,48.0101045079317,50.47391517145864,158.09500378625248,211.68270209820145,120.86267879917489,111.5861739751098,349.50971882837973,322.4075552565585,64.05888002512893,19.15847400708244,47.54159322662207,0.0905030255211277,0.6015182312041819,2.3352211026216483,0.3755201875256759,0.3215585048474543,0.0625645447170693,2.08355116634682,2.3695405430677656,4.493726988559118,1.084826191854534,0.904992438830397,0.0168328738109205,0.8671415372326994,0.930605591520908,1.3344117209810502,1.0157297369941956,1.015610765461406,1.0105146272149186,0.6178988140971914,0.5979665942876046,0.2856951506040777,2.035966972750667,2.034400198009321,1.83387272779343,0.2946978722197129,0.2077689197362191,12.45763738099176,0.2354404559603018,0.1679648159255514,6.179480328397006,1.386213604971712,6.322320069488413,1973.1711870449888,20.67075659389613,3893404.533384532,0.567610234643752,0.9575486097238182,0.8549394959147405,12.45763738099176,0.6208723758099657,0.3570856097252152,7.675210106204554,1.380729513812942,0.2631984834815832,550.5306543684812,10.691286350402574,303084.00139938813,-0.1966794041671498,0.4857755362824232,0.3966340811250124,12.45763738099176,0.3355087731243167,0.2076137157629201,6.143123337212455,1.386177313228742,-9.77455733024449,1491.2745392509298,15.377328228572775,2223899.7514180727,-0.7676605814252387
