bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
273.8802201624741,92.2242494537224,62.364884282288095,300.7872277347548,363.2458806015191,96.05207015461104,49.125704516226186,178.87717825794488,296.01197644675847,102.24549228004088,49.13967876493947,157.5047770227477,15.197378188667724,2.814950281638283,1.7480317359955173,0.204630770876111,0.1375875976195984,0.1241858891210741,3.65032650319484,5.715578964393994,5.088217614417751,0.2848616376297118,0.2880904422518186,0.1091371480385731,1.077585916587241,1.1220915226754171,1.1939215599104256,1.017032484550661,1.016412071498916,1.0131138377743556,0.3809268674721036,0.3189155169533891,0.3565652654826086,1.9994350785680648,2.005721178053271,2.031850976728445,0.3420366648267219,0.1798681557025915,12.45763738099176,0.2412708156453163,0.1189695575399767,6.793088445957364,1.359707602731244,47.53270733193981,6884.497251508731,40.36760624033884,47396302.40603127,-1.4710609455021093,0.3245990434683987,0.179108633742806,12.45763738099176,0.2435049407620593,0.127110524810574,6.6426976767070425,1.3608772314368491,37.95671361310961,7321.547502087701,38.23525873070408,53605057.82532666,-1.4089341264153443,0.4066919941661853,0.319295152538777,12.45763738099176,0.3182106708422804,0.0592417362767413,7.293068612271282,1.3474513198159324,50.88992890937354,7701.853485112295,67.41003295098577,59318547.1061364,-2.0693719508548285
303.629130210187,122.3915020225275,100.86337285086525,345.90448573702025,417.2545399370159,160.71884200867282,101.739076699493,233.44822885939865,569.7718381415343,225.75558368641404,110.99550352696347,233.81820321539777,1.3080329198451053,2.4594390198780003,3.5316202699340025,0.3441627663797524,0.1716075195760722,0.135856654533592,2.4932239846095907,4.060343503810973,4.0373048050023055,0.8884316168650253,0.2688519094067382,0.1669231110665362,0.9170847441460284,1.070761475797141,1.1165915627248266,1.017091443544049,1.0146856486844609,1.0105991579165765,0.5071642595994869,0.2768363862442614,0.1727459050164191,2.0897740823670103,2.046061812968253,2.0877265388139974,0.8657163957777732,0.6518662160680324,12.45763738099176,0.528059442663052,0.244340152241025,7.718352280504219,1.382487788341608,23.790737540567,2756.4899781683453,6.156336243746141,7598236.999742524,-0.471098507729859,0.9741211779696256,0.8049405610683142,12.45763738099176,0.6228526352991234,0.3337154299147513,8.121341358629511,1.3798271398378812,15.871364765310602,2235.5445877786274,5.696268027939411,4997659.603946313,0.4572162731638534,0.9907145043775524,0.8514108859672961,12.45763738099176,0.6229458107937297,0.4116687124420241,7.254078552124033,1.3834764764390373,65.72381181690088,2523.930153540537,3.5495142156413824,6370223.419951161,-0.0594509262757109
462.9239863921104,168.08446299890213,140.17618817649162,434.2196272944001,1118.4855931425784,225.63522953753895,129.31741078356606,308.3487523419828,836.4839515215938,339.20266074444964,135.0487792374271,223.1975906248577,1.704381652322338,4.4209090714130586,6.099538453249756,0.2753551698185906,0.1301349787781759,0.1011828208286361,3.0437482264060027,4.686632098878743,4.786313565609041,0.7389255693086985,0.2064460974235984,0.1285195546650335,0.9913764851912624,1.1355948804242468,1.2275600188620126,1.016840714456152,1.0143260602672268,1.010029602946032,0.4185766160013232,0.2391866377150418,0.170531213926465,1.9935328062263464,1.9374017386460305,1.930993836974143,0.5752665681091056,0.3848608740756704,12.45763738099176,0.3602547900300218,0.1931834942841753,7.299041687719773,1.3856425558237302,-44.99919407635472,4431.016131600357,27.91642846444441,19633903.95850259,-1.3161770486571984,0.7111888368296269,0.5269386149261044,12.45763738099176,0.4460056982319792,0.2506400696877741,7.17663040895155,1.3846695876400028,29.43475220656103,3447.7063601078744,23.966388989380835,11886679.145528289,-0.6421188331547983,0.8493101641614396,0.6633737521594494,12.45763738099176,0.5139340394694402,0.3969552416081745,6.86107227983708,1.3851248494166235,0.6620206537093871,2874.2016106960555,2.675563158988121,8261034.8989277985,-0.1391391792944621
234.27173584612396,75.8033044560755,65.67266265671422,170.44741587408873,230.0929852865586,58.06000688472723,33.24018084125578,70.8248929986178,256.81203418878505,77.19355464952855,75.66509098795737,115.32941906937936,0.6104664388866815,0.6090647006645018,0.6403552326323209,0.2889791741095276,0.1130506378617173,0.1185664350449735,3.108186846582117,6.668174233404175,4.748202875180576,1.0956573041147124,0.4295782765096256,0.2590526382457837,0.9896036707520248,1.1590015862740402,1.1518250413511433,1.0172681875682512,1.0160935248689682,1.011403722745872,0.4606557467104509,0.2901245327839859,0.2170397268155009,1.990134893967908,1.9199343149588397,1.9290304008367944,1.112788827438794,1.0735732865625929,12.45763738099176,0.8018129791073799,0.3575502850542136,6.746294589356521,1.3841235065189563,-16.806393211573237,1182.7856927030937,4.940771080461089,1398981.994863137,0.4198514101700535,1.2034294256492486,1.1545824727727845,12.45763738099176,0.9016910128992528,0.4211635491252231,6.479655883164304,1.3830778882857524,10.52152901596461,1024.168545615535,1.4233435618990686,1048921.209828241,-0.2196727405265927,1.0563959155799625,1.0359053478160485,12.45763738099176,0.6883627111293079,0.3967764424523383,5.982701219041529,1.3857664058926091,-22.71112310627791,1709.9022647457969,1.7576331822165558,2923765.754982805,0.0503654857083077
70.49150084986621,38.710354641311554,32.264106172824015,116.0368811102124,59.49725531666874,20.02545837675248,13.50141870944254,47.000609140105055,108.9383468268796,43.057327056446,26.7891609915169,50.20877039813731,0.1843585850278774,0.0645885664461069,0.0938467939510471,0.5877575283644508,0.3020048671981686,0.1785453383057639,1.5917468950272886,2.992492285051456,3.488657781401669,1.3859586620551114,1.1172952793998665,0.4885947622323435,0.8064197161488864,0.9722122566016512,1.0158862519573335,1.0174814877769225,1.0172976255419433,1.0137851158727198,0.5204524061392114,0.4296500714510936,0.2856951506040777,2.058373893533391,2.039945730499765,2.0533487092429423,1.4436698134248518,1.4160808458245613,12.45763738099176,1.1614981849213972,0.3319597443441782,7.06685380157977,1.359473493785264,4.542301206875251,628.4626169546663,0.8200143255983017,394965.2609095075,-0.073873486641202,1.3933368164568334,1.3678930785262429,12.45763738099176,1.1701475722745711,0.3826479294778964,6.403453928106459,1.3597655497739018,1.5412940583112302,623.5844412853806,0.3560872296560227,388857.5554132003,0.0100608683118877,1.4759729444833845,1.419976011750156,12.45763738099176,1.182553735721057,0.3530795542026015,6.141700110605679,1.3685600435200316,-1.4987059080825418,906.4621616127108,0.6028063759295152,821673.6504355884,-0.0422571199280528
295.3975277203833,119.9742560357966,117.110346717773,563.6486730871277,384.8248020784312,119.52871191756483,85.89807362146848,317.70262694602974,317.3446912776756,130.41654209860312,75.87608929755899,164.8953806529261,0.722747944113733,1.062024904235648,0.8500242564320608,0.4235082539794811,0.1850078804125223,0.1497795653033157,2.1170001477003786,4.303118666300261,4.037699596725271,1.0392230435483512,0.3267205981700651,0.2041216204285011,0.8978579819464781,1.0939780329061433,1.1244856835033863,1.017312342456404,1.016338048751544,1.0130004148783551,0.509378950689441,0.3344183545830677,0.245830710984904,2.0455083346615743,2.0263794131338875,2.0386706764859226,0.910007359932714,0.7713621305219075,12.45763738099176,0.6407061630512477,0.1976533702035756,8.015341475720335,1.379624041887885,-26.429820263580737,1756.2110837087384,9.592766541047595,3084277.3705414217,0.205074756674054,1.028961739705076,0.9302031456601024,12.45763738099176,0.7305047030962345,0.2750546844654906,8.373721690763436,1.3706727930763023,-18.060085969578125,1508.5604772415927,13.829325941159706,2275754.713495382,0.8140850409230729,1.0334060791707151,0.9690744748660228,12.45763738099176,0.7108321209559056,0.2798625791995426,7.48171705943636,1.3828563572265808,6.340857057982433,1923.556124043144,7.652263652311944,3700068.162343883,-0.0853597849541339
81.91632960740475,76.25808534778444,101.96862746881686,435.9461431173689,52.93354317436799,32.96788003829997,31.92188113973348,125.48608609306572,72.1648514644503,30.41682374065805,18.04440922904682,58.28252865281,0.4651820935914214,0.7032451864248304,0.6042762493492785,0.4093650093193968,0.1265154836261265,0.1437492222361635,2.171356535418498,5.845369404805806,4.116793332381713,0.8046998943730654,0.1613297057871251,0.0947179681770441,0.8783761272240415,1.1327083288392872,1.1169933059588173,1.017341772142082,1.0168111905165125,1.0154842588361506,0.5758196833880637,0.4185766160013232,0.3233448991332973,2.055169351051594,2.0139541552677795,2.0074464496143563,0.8131233170820606,0.6919509660838417,12.45763738099176,0.67291325944645,0.0533659441819512,7.721459477786392,1.3831360770637342,-3.5130157543023444,1529.674441016412,24.64543367417858,2339903.8954988723,0.1865236722846533,1.005575371357584,0.8552698726698303,12.45763738099176,0.8787658580222825,0.079255229353438,8.457064269300155,1.374891860546096,-23.42703873041644,1083.6831852937107,64.08155185030772,1174369.2460883232,1.202995457249497,0.8792244432452105,0.7725653213993263,12.45763738099176,0.672988681182284,0.067217645327397,7.461540358845417,1.3826634708011043,11.725507722766125,1447.3614650751122,25.54911672054095,2094855.2105843755,-0.582036539753881
57.68654498567787,31.110825425276936,33.42785853325682,110.9151885703306,42.84976807376917,17.121060794358137,10.949504751409313,35.143926792990385,48.01008235305063,19.70556422859108,13.46002292461972,29.467191029072108,0.068385672586644,0.0125593685355826,0.0114479037623818,0.7724552273744917,0.4548044789652949,0.2460004936559847,1.21238637887212,2.029630601602164,3.359481264185157,1.3605700651996828,1.2809390181790854,0.9045628642877298,0.6322908131212757,0.8680142251392633,0.9917637766280122,1.017547625454264,1.0174888377849094,1.0170029967331704,0.5425993170387523,0.5736049922981096,0.43850883581091,2.078162958273077,2.0267244618270883,2.015473743127354,1.4365162031357137,1.398001621547819,12.45763738099176,1.339152193930095,0.2463133829996747,6.347140531112833,1.229724081577828,-3.4895779839906,454.9571644738039,-0.3281589451188464,206986.02150604385,0.0095798540625527,1.3360298256499883,1.2999172065757738,12.45763738099176,1.3579609997523987,0.1839987947475042,5.593049855537128,1.118809319636754,-1.2079552561073117,457.69983216486736,-0.66455016576105,209489.13636374773,0.0016228331417104,1.4761502433092906,1.385908044526691,12.45763738099176,1.349275126736885,0.2352768288827045,6.05932912592256,1.2833296032658086,-3.9149831718316506,522.3897902313771,0.9008035105827624,272891.0929379821,-0.2553579593529824
40.348751448260046,26.636569763560825,28.894060063481803,102.31008298258982,21.39500871208806,10.847077568745032,9.266842559230716,30.865333046802185,30.48679254599431,10.51722527222596,7.428244565381213,18.532128255286544,0.0657821942630178,0.013801879056606,0.0108742133726738,0.7899553945102555,0.4199013961733769,0.2410607770426505,1.1855154985266028,2.196345292717148,3.3645540495033157,1.401536626661675,1.3687177913729651,0.9211361648611632,0.6158038597723592,0.8839271541975161,0.9764098537618704,1.0175108857427335,1.0174594356862925,1.016929252900722,0.5381699348588441,0.509378950689441,0.38978563183192,2.0913830918440497,2.1266284599243384,2.121119474396267,1.4664665269572987,1.4431716875663858,12.45763738099176,1.325495235252282,0.2704966006570195,6.165493780008122,1.2602038372536837,1.1282739246831106,458.66307784482433,-0.4616750491924453,210371.8189780874,-0.0141328422007786,1.392526246104567,1.36837397619931,12.45763738099176,1.334157519782956,0.2406806257710749,5.609237689138318,1.2110799090844138,-3.7724513068757375,470.8881096156624,-0.5873020850736945,221735.6117774121,0.0029406404731797,1.4967968146291095,1.4570611084557583,12.45763738099176,1.3651080621520335,0.2467695302502663,5.8438159235680205,1.250889134315918,-6.094960147990179,508.0200439291907,-0.2744266957282044,258084.36503381684,-0.0368628029341969
77.5631639358679,49.27659086925195,53.46353642987376,252.233020765943,67.95266034341884,25.406846439795423,27.977264967109328,127.3629688044302,54.50977480273617,17.1038245312878,15.39976241482991,64.17862084554045,0.0858327633428067,0.031258288361967,0.0238502997031206,0.7291552647552821,0.431468103588424,0.2570305707450963,1.2669050775234192,2.0872042726254656,3.2710917424860155,1.275518143685685,1.016834708040104,0.6789379811743667,0.6656125460283726,0.9307422122866896,1.016882667525555,1.0175255826598824,1.0174153222015967,1.0167299709727555,0.5913225210177423,0.4429382179908182,0.3742827942022413,2.064787987033028,1.996877797931496,1.985416213321908,1.2999311746218027,1.2696523494839866,12.45763738099176,1.1650481764324048,0.2062557581208784,8.303315261330674,1.242464394322481,-1.5313708120882836,593.7400172420704,117.28106407782602,352527.20807461406,1.7775701081195776,1.1812155717425128,1.1490783980135455,12.45763738099176,1.1618742159201252,0.1837050251169663,8.264189646213483,1.1647728812586924,-2.391882962557272,626.2403305484025,163.86189248128846,392176.9516053724,0.8726009966113649,1.3885478362803303,1.3406032651072537,12.45763738099176,1.211405552525442,0.2542071586491917,7.597003739615136,1.3119428594487548,-2.935492585299137,570.0267729291646,28.991941912949684,324930.5218560374,0.1933159115238945
