bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
757.4937669802705,303.5746907019965,106.8266743607586,304.1485223931845,358.937326614343,168.65090422798943,66.59057895185687,202.0657782848671,525.6538786650772,203.70073578348752,89.16612394053882,250.0701645438249,10.022549079669057,2.3476211937318303,2.687130502258149,0.1192978519164086,0.1442154140014476,0.1631511471642842,5.062790196833241,4.692693230833429,4.054321005993544,0.0956851124859457,0.1374251713484263,0.147415765005666,1.2016907220941435,1.1528962417004922,1.1053188736994897,1.0150518748381998,1.0152980332876016,1.0157520340735835,0.3034126793237104,0.3388477367629759,0.3875709407419659,1.9279348021392,1.927815189131488,1.942213347832754,0.2664784103948712,0.1289711071475775,12.45763738099176,0.2075944766851014,0.1286566342245941,6.9693599979353245,1.3859909553788985,-73.76875139097338,12876.095707910705,18.4696665440592,165793840.67927647,0.3734258569438407,0.2095677782956753,0.0676873969143967,12.45763738099176,0.1718195089912547,0.1120454110786124,6.473798905207533,1.3862917182328705,5.9776203314991605,15257.667317787518,15.104798902323004,232796411.98028135,0.4785239597432474,0.2947643461181934,0.1552978162655247,12.45763738099176,0.2164932770777139,0.1272574661540013,6.705446198528629,1.3862394763890662,20.30178486020625,11066.431424796412,13.235751659271994,122465904.47972156,0.4246849210583859
104.01843688004756,37.08934211722694,25.71071525099956,68.39772785120918,87.04092884312857,26.58954743098159,15.146769688755436,43.405103131211504,78.52290621847513,27.85392209320076,16.897719764175818,48.815261347964125,0.7403572000051573,0.082063985396113,0.211295701214653,0.1634517332746151,0.3066683923035948,0.2361895197480844,5.357184563414865,2.934725965988431,3.833595852572177,0.4330158582565575,0.8270448674335287,0.5780161332122747,1.1012423311131474,0.97639570539516,1.0270317077894746,1.0169808772276867,1.0173344152384725,1.0173197003956715,0.4828026576099918,0.4960908041497163,0.4429382179908182,2.049015707904575,2.118423789185444,2.0613923762332247,0.7954562634748679,0.6675373665144999,12.45763738099176,0.5986723801644542,0.1220321934858224,6.300818579342278,1.385793885044955,-14.999349365913131,2739.8482746859195,8.63510301325825,7506768.56829941,-0.1729104895274787,1.0585227806595037,0.9629179757528668,12.45763738099176,0.852632561798731,0.2357984500472852,7.676601847052883,1.3821750736775704,1.3404249691822372,1424.3205528118635,25.188289025182105,2028689.0371622927,-0.258377303203841,0.895393061415509,0.8324080504537175,12.45763738099176,0.6261072976221564,0.2650593184338914,6.764503985002653,1.3861450271253497,7.694990338903437,2292.566419242317,7.456632932953893,5255860.786637539,0.202105063076096
122.8295063861092,40.195904336707095,40.43715290295471,169.42030778270947,95.2869519738192,27.50276274770853,24.49180814917013,106.50424814945444,102.3408981618218,31.88529281274442,27.868537349364043,129.3379393381292,0.2430026410645067,0.1322557481727728,0.096690601794028,0.2964652827382312,0.2609730614792138,0.3741123972149549,3.010651265824116,3.410172344823633,2.418996235425824,0.7992036332139368,0.7682186405357326,0.8995028845793077,0.9884564829737464,1.035616746420416,0.9378266694744168,1.017231382326539,1.017231382326539,1.0173344152384725,0.4938761130597622,0.4340794536310018,0.4739438932501754,2.089022208865133,2.0002111930469524,2.0641618892408324,1.0179490830352078,0.945066023097908,12.45763738099176,0.7452467421678436,0.3088240277076164,7.358077121586447,1.382595808344524,-16.13710551312614,2104.7121584350466,15.62041347338577,4429813.269864313,0.4921074722218161,1.0681796180562873,1.0190290808757607,12.45763738099176,0.7990193966527637,0.3686662995223222,7.342258107226788,1.3804407236834095,5.892330725909119,1661.6066928693847,18.12645883144065,2760936.8017883333,0.1612964289135975,0.8240426445884648,0.7831919932751065,12.45763738099176,0.5660435053512419,0.3428918605524215,6.514286062597664,1.385859100702575,-46.9463242673128,2763.9347079372706,7.451007914658485,7639335.069740284,0.4103230197757448
73.76414031082447,42.21194306867952,50.03408502747158,228.1099269411282,59.05869438915977,28.96672046961177,32.24058205499618,148.2375807468239,50.43974126902055,33.26831472134743,37.83141243355132,179.81257657591732,0.116981550592393,0.0725505499697931,0.0571936259079973,0.4613456738216503,0.3930138881249524,0.5418516752038844,1.944751558618992,2.2651301609123964,1.6647441789725743,0.9951851064319792,0.9484655710256624,0.9776228416375008,0.9009200524703956,0.9499523845528264,0.825819175111969,1.0174594356862925,1.0174153222015967,1.0174888377849094,0.5625315368483391,0.511593641779395,0.5647462279382932,2.062954252402208,2.0946559231466817,2.0959917381039834,1.068883806297491,0.9797318680818352,12.45763738099176,0.8659465362809069,0.2031915319888038,8.589486391870533,1.364470708572764,27.00087647809235,1677.9207820069978,38.4608840906632,2815418.150690975,0.191475287663772,1.1036663273001546,1.0510976108650203,12.45763738099176,0.8984253343438766,0.2365880198105591,8.738377839669122,1.3501204096248212,7.301115018268689,1393.402476915201,51.94317804156472,1941570.4626734175,0.4770384717031511,0.9907842805901113,0.9462692694474556,12.45763738099176,0.6978229855064503,0.332489303501701,7.745072591183977,1.3810735701399368,29.961423377552585,2088.101827599043,16.73032549283105,4360169.242422464,-0.5851835281780428
189.7827573504756,68.60464988084638,55.01929802014758,226.2984369433244,137.94957291777217,41.86598041126619,35.10730846726935,143.49074551279745,135.9978886230574,44.73935510008425,42.40036854732144,172.77450592162688,0.4512403563823481,0.2423734996740114,0.1542693552299014,0.2829273982836037,0.2525187242678077,0.3809929436607261,3.1092829974071594,3.452827462148367,2.3282814788446764,0.5893598961281271,0.5522473505320011,0.7270062571575565,1.0524967743994742,1.086524842872946,0.9502421081849988,1.017231382326539,1.017098811858822,1.017363840782204,0.4916614219698081,0.4495822912606804,0.4894467308798541,1.9395365394385529,1.9816087357480217,1.9885999955901,0.858416100850667,0.7392482148944471,12.45763738099176,0.6469807528633335,0.2384652926056593,7.703878305904992,1.3807587981370628,-21.533743108942502,2614.0587479453484,16.62335203982472,6833303.137709603,0.1795723953976847,0.8939129100106333,0.771200769876625,12.45763738099176,0.6755433051370742,0.272788850631918,8.042713946823467,1.3779783452386334,-10.623204334878976,2149.7877694504587,21.64966018478308,4621587.453678777,-0.1267740298131944,0.6488076284291933,0.5693369958389213,12.45763738099176,0.4515447844699584,0.3327224902291908,6.345021719241358,1.3854713751602046,20.91668202538481,3756.920227264937,8.514143692866828,14114449.594032427,0.6643515704796487
153.45476600994095,39.56744292413748,36.17622930042849,155.187982165118,231.12013320918936,37.00532217483426,23.08473522082837,99.5569238926342,190.94326264615657,27.905933842483684,25.537587498948547,118.6754123813218,0.1803350693608862,0.2742145940186964,0.1798685862501797,0.4171576662748259,0.2416064697369399,0.3409700253125515,2.1043305682601683,3.2973105850072115,2.4942777457949634,0.8731299838733552,0.4799093446323411,0.5971719552796592,0.9270114435013702,0.923287511914878,0.824031718616041,1.0171724759605765,1.0160638596138407,1.0169808772276867,0.53595524376889,0.4983054952396704,0.5226670972291655,2.045820148361492,2.039200664286424,2.0530028459869456,0.7140059859562795,0.5810283432508511,12.45763738099176,0.5808406703376184,0.0720337510962457,7.063899387861497,1.384888836095444,-23.898574773446327,3117.8951804189533,11.1482588897149,9721270.356079737,0.1533089175302845,0.7702967723792193,0.6390296051245514,12.45763738099176,0.6138678253449263,0.0914548546386702,7.31674385191803,1.3828892272799207,-10.985328209887186,2534.987653029018,14.44754189719216,6426162.40100957,0.1011626401108457,0.6077885372150562,0.4938034123966965,12.45763738099176,0.4504001007650453,0.078012889757051,6.757867844084878,1.3862651945720224,29.77960732217957,4009.4308562687047,8.956768749779409,16075535.791199598,-0.1971870568140482
885.4406150621807,72.96254279642946,55.72385499928151,231.97321307595456,609.6031283958686,44.57322031018965,37.347736955780576,148.51027740719985,605.1438012069814,57.03239006765412,42.83694581018951,178.93051624679646,2.0355981772175817,1.6053014063628552,1.9585686958551636,0.1275398271831521,0.1085842681878843,0.1109698292487411,5.859183768474023,5.986513979957813,6.409188025198074,0.2221977397074419,0.1507950639297445,0.1534836143319626,1.0561555579627502,1.0908655662844853,1.08904846832912,1.0167964264594065,1.0155363622108646,1.016189898099951,0.5381699348588441,0.4739438932501754,0.5071642595994869,1.971708266546238,1.9882145804295668,1.964955151608632,0.2970531882519611,0.1653915723866194,12.45763738099176,0.2567565526945387,0.1254380296496305,6.424439317366326,1.3862088355874562,4.860502071898253,9570.984292363644,19.93135621526985,91603740.3246716,0.5300057047572538,0.3361488869050637,0.2120815788487845,12.45763738099176,0.278439734530658,0.1237009902911975,6.708479422549055,1.3861874613457574,9.359779018951087,7509.213289196452,25.16955339401066,56388284.2226446,0.0934017335218725,0.2838321468963303,0.1551522919831421,12.45763738099176,0.2384451910486649,0.1320907049538299,6.510607237739355,1.3862430767237015,2.1362058045149297,9617.514586629151,21.43538263951389,92496586.82402451,-0.2480802080399188
94.20153007762732,67.73256822007089,62.7851322558983,236.4752323813183,252.58783519846065,62.19079974921408,51.21872364918164,156.55302484494848,239.25639665148285,66.93785748986217,60.68488418605168,194.63244446914356,0.2373230096285224,0.6424307256127688,0.537539683057417,0.3567321884302963,0.1847647629487553,0.2344305620467659,2.445917494106026,3.747070624271049,3.195551923910072,0.8777010885700077,0.3932330585254395,0.5303897929236011,0.929098489355559,0.9606045215618172,0.8550918390386097,1.0172534665084083,1.016175075314112,1.0165304351104372,0.5669609190282473,0.4739438932501754,0.5448140081287064,2.0938505329456683,2.0701707761394035,2.0768109732224858,0.5942023639530531,0.4943453989012557,12.45763738099176,0.4352035749453042,0.0871505555687217,6.732234407568191,1.3847338279137764,54.92477468479879,5460.361700203338,16.098644571989816,29815549.89704748,-0.5523092676397077,0.6062760807685148,0.5224599157175089,12.45763738099176,0.4402553266516574,0.1206371094199582,6.64546845079111,1.3848326627479846,20.610381701041742,4650.765340671721,17.82951410691413,21629618.253993347,-0.1043671135361282,0.5138824155603672,0.4093416806558022,12.45763738099176,0.3700873018720373,0.1272201895328363,6.677885024129417,1.3848514585808331,-14.182938305690826,5951.613252163281,16.057673492636727,35421700.303325586,-1.1725306612146047
99.9742873266691,61.27192173654626,51.21981771735024,181.41639118998532,316.95867100885744,47.13755225335208,35.983990790687265,118.66885063048623,276.69729335201,48.12940865346259,40.57203306627604,142.7614583596578,0.2025747247383292,0.8262688741639775,0.6180853075621584,0.3851044146197187,0.1685693786630209,0.2213439707325648,2.2553620954120728,3.9587020269366455,3.329062789283467,0.883754184596732,0.2982762360015475,0.4230577669540273,0.8982358989602951,0.9678448376435076,0.842772858182098,1.0170693365209131,1.0155735682667797,1.016197308966089,0.560316845758385,0.43850883581091,0.5293111704990278,2.134494742335613,2.1158783904626417,2.1047231207036328,0.536844959530014,0.3856494972246244,12.45763738099176,0.3978345381809793,0.0587567295063424,6.570929694566608,1.3853569695365582,53.83934881187949,5949.957031213236,11.337309670569688,35401988.67328383,-0.5414497282681282,0.5352709195251424,0.4019825058976249,12.45763738099176,0.3942578284351736,0.0777466398996424,6.587348747256887,1.3854774534783367,-25.0761295254853,5259.517361244531,11.379472172719,27662522.87323263,-0.0894441601790498,0.4724083519824216,0.3214328615422913,12.45763738099176,0.3381349204450073,0.1003598228795889,6.666838511507477,1.385876761009771,21.03279949085411,6683.273078361812,8.336754422248653,44666139.03995577,-0.6913355061134705
87.69541491263973,45.916797246072846,46.69358059011904,222.73474888963497,118.23176434123393,37.99132989032752,29.21457124945904,140.8666214268402,91.49563342319144,44.28738148523651,33.47123186531183,168.36246282954644,0.1439031348306509,0.3322131897439351,0.1560682464301271,0.4404641192511081,0.2031259292921672,0.3503267828130741,2.0523409459923854,4.134248326352616,2.493427079004765,0.9558697094640068,0.4833653734383352,0.7325284158920632,0.9043700055535562,1.050675290267857,0.8775453689451734,1.017341772142082,1.0167373563085296,1.0171209147248614,0.5381699348588441,0.4230059981812313,0.5204524061392114,2.046028258715304,2.011313323674744,2.0422337612960515,0.8041052631826027,0.6853940413155641,12.45763738099176,0.5966814027086318,0.117831559201346,7.775940984807412,1.3821826740314918,27.387458799469268,2974.098818829075,10.154941854251504,8845263.784160499,-0.3410271819018364,0.7927363414078816,0.6794727644428383,12.45763738099176,0.5718198050803124,0.1426527291189316,7.552552459967647,1.3837657757227555,15.75445490887999,2762.4228020601568,7.49963434362512,7630979.737341887,0.0647450727111876,0.6041634868216645,0.5088330143838581,12.45763738099176,0.4189244585664137,0.1859711495603782,6.860067930912336,1.385582090396075,29.114375584941,4251.044843980982,5.556494247678051,18071382.265537284,-0.1751902679479748
