bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
404.0709937739111,241.2757339088662,256.1431111956205,881.5150038759723,1085.8383949002673,165.84161728571905,86.03002328388021,151.34480591510973,576.6064435730085,177.29241607393357,146.15673239694928,358.0658093080796,18.50915120482093,27.1669104918836,15.04774879767901,0.2706473211985438,0.0687610432848446,0.1052159045303375,3.0119298472598257,5.121247235855835,6.7369510153835686,0.5166699816972694,0.1442801410672946,0.2301469867648549,1.110450842061041,1.3667057603485646,1.2896583212500958,1.018343154941185,1.0085080681049226,1.0148296018692278,0.4179181557855253,0.1709665182758967,0.2501176841443674,2.0321240196868144,2.0064125513458624,1.944885054067334,0.5714924512779631,0.4625511220671908,11.872674880270608,0.3617004320946651,0.4915437137622953,6.174899398074458,1.3784138580278276,-58.35059328469831,4875.464099857958,4.731556896623236,23770150.18900377,-0.2389722143330418,0.7290020943494722,0.6277668482698365,11.872674880270608,0.4835172829407937,0.2312594962956022,6.99850955116327,1.3589963633760755,-8.98546201208123,3145.480862443647,22.68403328703413,9894049.855999228,-0.9911785577846484,0.3805291962080543,0.2531510509929786,11.872674880270608,0.252125390759455,0.3973869156631717,6.015205794233061,1.3749742308194053,144.04297050967008,7265.165314452913,7.385757893061752,52782627.046329685,-0.6132984422695795
335.8234700147003,203.5365427460736,265.8807051913843,1441.5775497469367,377.65014773338254,123.81726239040596,72.35049150367588,169.0317722004594,469.3130126695148,164.0023914762531,134.025012648369,567.0664581991573,5.393011939612161,16.681139239495913,4.37672420688728,0.6306409023370396,0.0787866774617933,0.2786058066950522,1.4334836486300038,5.953593547111454,3.025996418868665,0.9186534759150676,0.1180282909353685,0.406036770340577,0.8720923247004643,1.3167952265043716,1.0960484347068054,1.0191985910157666,1.0129009606938162,1.0173667935948416,0.5572242077140338,0.183630704814852,0.3197707101086216,2.072826696557194,1.985239325909998,2.031913678670119,0.8011581944308848,0.5714882809881466,11.872674880270608,0.4730072978294983,0.1927470183334257,6.703758799587162,1.3850451798204164,46.71940453639381,3927.919134385841,4.369747726948289,15428548.726274416,0.105123069266535,1.0154600133763465,0.8328584173534631,11.872674880270608,0.6363622920934091,0.2541245872143303,8.454969098113049,1.3699402765340172,21.73225705506242,2399.709861111474,10.660939417673408,5758607.417515649,0.1417277476408198,0.5899566324034313,0.3605631455390012,11.872674880270608,0.3359512554320875,0.3377300135757933,6.111494356817119,1.3858601481333657,-159.2223521395302,6158.803970208992,3.387493626636932,37930866.34346204,-0.1694054189866324
367.6121442360552,211.25441406447865,319.5890933308456,1350.6737412252264,605.730899890288,137.57294600367646,89.78072515175363,161.36290586203228,469.3212901225803,165.84496404530455,169.1452221293137,534.7883928993745,4.643320410708505,4.711511024443956,3.314899873752156,0.6934463761243493,0.1123626499031198,0.3241561044539457,1.3037643125201923,5.093976583170814,2.6172747191897696,0.9254027722242149,0.161873136757353,0.4435266882248939,0.7892219812228142,1.216207779566418,1.051699715999607,1.0193369001064585,1.014734884900377,1.0186442113370846,0.6617037466604151,0.2311214043359344,0.4242502490550029,2.108651196545568,2.050865010789631,2.084736807494977,0.92521512168204,0.6833031147397697,11.872674880270608,0.6079528346603948,0.2741417498388729,7.893993904812111,1.3742483583735643,-18.87959047264566,2789.380726765702,10.52715552457629,7780644.838851956,0.4933722495498696,1.0176384906688876,0.8004551207971334,11.872674880270608,0.6896995503077565,0.242064071444335,8.77641237884871,1.3386240074546172,-30.24185614339416,2244.0464053140568,13.589917690393506,5035744.26920294,0.5093886085233005,0.685260512572246,0.4488266880401458,11.872674880270608,0.4044555784404605,0.434924374457674,6.860249696416698,1.3844804260050974,94.11577328864196,4583.450357697568,8.148958943482784,21008017.181477964,-0.524316625472096
356.63244373822783,196.62035730398145,323.1749778895418,1233.7942156118545,473.3269747827345,140.51190390267172,97.06385122821357,172.8724968857849,505.5609165330296,196.8867681147468,186.82874493120735,482.3829788330477,4.8982883481562,5.394202608065903,4.547057086702584,0.6432442803681853,0.1107676722687537,0.2671307713440344,1.3966451271586258,5.043459596780872,3.092440789896241,0.9276285864959104,0.212154617948145,0.3954954631087491,0.8536249606671288,1.2363025930305802,1.1265052623868748,1.0190601678184583,1.0131283251474226,1.0176696102182177,0.6047149072351161,0.1867967514495908,0.2849441971264945,2.0940205263375606,2.01869133344492,2.0570030026330204,0.896613843424348,0.7275349266354296,11.872674880270608,0.5698103505481048,0.3592014348868268,7.626593692821851,1.376836551276616,-7.569731222977461,2857.164991535889,9.853990716146972,8163391.788858277,0.1926822743729071,0.9776667361806632,0.8006881262176327,11.872674880270608,0.6582199500893505,0.2842166361840854,8.636679537687572,1.3467793845697766,-6.200111267474014,2245.51795564933,13.653370323520209,5042350.889143545,0.0276431471554634,0.6285993981956484,0.4191584918499052,11.872674880270608,0.3700173275399012,0.4859107606132637,6.647571156377161,1.3844956353489228,-39.66984286394573,4874.479462963576,6.589891030463196,23760550.03485367,-0.2451032646998915
330.5418524807821,203.0482803353736,247.43458206737324,1340.1063857576314,370.6873961079723,126.9799828807438,78.80137007135822,171.37866573363468,489.3761648695105,163.3620496824711,133.25277313605824,519.694580279921,3.831536184288309,1.6268518424235592,3.710529683192902,0.66069841459673,0.1555949093317794,0.2623269567139347,1.367064196140008,4.082556305830089,3.2043683201501487,0.9142843979564343,0.2763897673541954,0.3452645727547729,0.8809730541564091,1.1975012035584691,1.168121281510392,1.0191870601106567,1.0143910822608082,1.01807638391016,0.5477260678098173,0.1899627980843297,0.2532837307791062,2.055315662023996,1.9934935250036967,1.9973997137955797,0.9426913129506236,0.7855784682845335,11.872674880270608,0.6031339988887678,0.3320444783637808,8.44404613555702,1.3646340790533615,56.94261526263882,2113.3665337008206,15.720433788634075,4466318.105766622,-0.1110046562780791,0.9657108422155738,0.7954951260887576,11.872674880270608,0.6355317027074686,0.2802961958051896,8.830967172706552,1.3432770356419192,29.84107464991434,1920.8140587086632,18.63453024024513,3689526.648132848,-0.0396746172594414,0.6533961551207752,0.4629558954494996,11.872674880270608,0.3827520105057718,0.6514831863151668,6.843022285798034,1.3829322563185371,77.68078525537854,3742.620371330609,5.911010444721777,14007207.243898865,-0.0116610707834988
137.59643835880271,75.03791516330922,120.91216837471354,691.5582558527321,125.85776487004372,37.301396309138966,34.24979782781503,85.65425684805834,162.14992504796112,65.14785695736593,62.08839038993978,263.10408597296225,1.401558624845749,0.4209776767122666,0.9424492685429908,0.685840529682005,0.1622562318649461,0.3115776677167885,1.3418777834383668,4.528364031716376,2.827225946199072,1.185722797228789,0.3563557535994235,0.5435057715813313,0.8554872162709962,1.2209140713044728,1.1384720447969474,1.0189793681689945,1.0166424691844735,1.018540060723883,0.6205451404088103,0.2406195442401509,0.2976083836654498,2.089134583925156,2.0021989996806537,2.015628309134707,1.152367710460969,1.0651691638862986,11.872674880270608,0.8571575085486461,0.3130001197651676,8.644494283706157,1.33322479851279,13.4406130546403,1108.95447047258,18.381247865771098,1229780.01758112,0.8534429361199071,1.1597683276717423,1.0718527725806155,11.872674880270608,0.8858343971348558,0.2225297256478,8.968815286573328,1.280957649307819,11.35292736104147,1032.266712344523,22.383365798788716,1065574.5654145705,0.7815789380902577,0.8490543359466334,0.7346473118133501,11.872674880270608,0.5242979000372805,0.5350554514544796,6.730165518967932,1.384147944114795,7.802279569161264,1970.2460593190265,6.708986771225273,3881869.534262152,-0.2878812660900428
211.31895234489605,107.80281026287948,165.8306590769803,946.5898414370754,215.5894992817667,63.06609943355304,40.43690312440708,111.39629835829724,316.3673740431645,95.90261285085025,83.77936916310466,364.8954477473005,1.4547725746977664,0.6025411268817839,1.1538556009079235,0.7256509075776947,0.1470314270954891,0.3087812641886011,1.2654447961967457,4.832851399379343,2.8248537095020403,1.1633505703917923,0.3281208865471869,0.5911243390870201,0.7699069765366671,1.2061534148346764,1.0955592623631698,1.0189909133596535,1.0169933411824823,1.0186442113370846,0.7123604928162364,0.2849441971264945,0.3957558293423535,2.0672436223146824,2.005342381599912,2.001814507150611,1.158320583319706,1.0317545931724803,11.872674880270608,0.9080750786236048,0.3400016028249032,8.464078760215939,1.345055431290876,50.24166972394661,1268.4677875142006,14.583929805730785,1609010.527961171,-0.9140359367667288,1.1603708764180474,1.065531660442236,11.872674880270608,0.9465978519387456,0.2435290116944699,8.841840015821866,1.3039697921499385,22.572144637191485,1164.8102059952791,18.643845133595907,1356782.8159907649,-1.0737070601137966,0.9204408951864278,0.8201798419533355,11.872674880270608,0.6002026343816037,0.5002822637932895,7.3554586021411,1.382052573162562,-68.2598265240216,1960.58146986732,8.252653588968835,3843879.699987099,0.5172126741725424
261.8987424591245,160.11448992769513,217.70771657965207,1119.0042775310644,298.6606443689952,88.88363045697123,59.5103155418703,128.76967858204333,376.0655652709626,137.23272683819718,114.56709699186312,432.9548086497,1.4977349875652062,0.5877663563482696,1.200622632526832,0.7290981496469567,0.1564056935380083,0.3069169468248551,1.2607227494735274,4.361229906340833,2.823444746840159,1.013858662359392,0.3138609232522571,0.5809731851995743,0.7757563638496382,1.219461272055685,1.1079612115393684,1.0187136091329112,1.0171685009834412,1.018528484435986,0.6300432803130268,0.2406195442401509,0.3735935028991817,2.0442678935497307,1.926002929067454,1.9448880527677397,0.9087765657144636,0.8120525137429415,11.872674880270608,0.8529004649660058,0.2449696548352847,8.40679329215904,1.3475176999882026,10.81748116358581,1338.449735580164,21.97995508829285,1791447.6946746104,0.0081756809095355,0.9205559444288288,0.8029499146155528,11.872674880270608,0.8841089089636226,0.225490729947401,8.685351671617264,1.3196634842079131,5.436150071895026,1244.1013530230364,24.570777524099423,1547788.1765937498,0.2733661666781326,0.8196471656980187,0.7731370956968259,11.872674880270608,0.5745352207271532,0.4652286839403541,7.4044372820466435,1.3814480120553938,36.76263709952828,2057.7233027094057,15.133448990639554,4234225.190513305,-0.1201037681354201
306.73215603347927,235.5264101009776,292.39190093149887,1423.5552665081486,338.9643398696725,126.13933274756762,74.01271079628398,159.33522915181237,490.90048939786834,192.87161634687124,155.42370876786046,557.5434143549455,2.377854398463639,1.5608623641657486,2.40425858435278,0.6900280072919639,0.1412234501156121,0.2702420899542115,1.3262953386629737,4.416043222807275,3.136358261517294,1.0458136676173355,0.1936529981704057,0.4550093925603342,0.8215783614266691,1.165707358656357,1.0795754221820164,1.0188060948505393,1.01600903326789,1.0178324384189177,0.6110470005045938,0.2469516375096286,0.3450990831865322,2.0639588983715558,2.060166673799812,2.0347992685477867,0.9468010243876828,0.7860161049344311,11.872674880270608,0.7474080234873113,0.2933656039806168,8.18464073257747,1.3658796794396684,13.585654143030588,1728.121023920814,10.748084356353322,2986402.273317123,0.7086995013848758,0.9994110685416348,0.8763437196944132,11.872674880270608,0.8119683364931266,0.2420568838605266,8.8539871418773,1.3266616317915914,11.240719671394324,1489.6238374465331,16.37665268885579,2218979.1770889363,0.8857015997898325,0.7696143032934035,0.6730778426271454,11.872674880270608,0.499788950396557,0.5009800263371906,7.292422823322649,1.3832210496632538,16.984543982035046,2627.995037282591,8.308740534569438,6906357.915981928,-0.7207939849642262
147.52885438856072,77.019947627632,80.85555213921768,451.7603640853455,249.17221473166137,83.93329875377465,54.78454351288547,97.51869051499315,283.25011649398783,111.21887350401308,53.584239863808406,168.7033840940718,1.417564729998135,1.7250665454816,1.4963923023442018,0.5002172518256769,0.1058460099545443,0.1803934763321001,1.8592869668949332,5.623494838447574,4.615996637887824,1.1927433719038578,0.1833152305077606,0.5539868111268182,0.9749849263168008,1.29479945236999,1.1877119226571844,1.0184474280135791,1.016419867944229,1.017797560005436,0.5318958346361231,0.2406195442401509,0.3292688500128381,2.030732939906182,1.868138517420698,1.9573452717926485,1.0926340913858197,1.0242881172564,11.872674880270608,0.9112812083272548,0.4375084669622914,6.511323892326207,1.3812108882137637,4.054435748106039,1195.7685382274972,5.642164314252316,1429862.3970147253,0.2742335510070857,1.242288315782544,1.2071800372250363,11.872674880270608,1.1346213202355795,0.340383824930523,7.403150916890668,1.3383504647940607,-1.3502152298006536,800.2522944160219,10.581964900347309,640403.7347181073,0.4505768967328015,0.8892419506155687,0.857733600239818,11.872674880270608,0.5906322720640867,0.7249884919789937,5.271444693825556,1.386123716497571,-26.0467521631315,1936.49033039839,1.5182856942253906,3749994.799726465,-0.0513653959968271
