bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
555.4874762433334,199.2675756922527,135.44943547015188,192.4060539445545,596.3753302742642,281.6278892307805,291.07335379828214,789.9935338307407,939.958034468455,215.7184218715657,110.04186451931749,179.74469365625964,26.81022438173108,3.903852331081656,13.77044989387818,0.1739358216956676,0.4732074624136937,0.0818034597666261,3.9522953701404298,1.835747573843245,4.863855637430745,0.0729755600063771,0.564436647779635,0.1449119052207589,1.217602231211296,0.9545249211380092,1.2316957820800978,1.0099524745367858,1.0148053273405084,1.0052206294922863,0.2059662713657304,0.4429382179908182,0.1572430673867404,1.9839516335757967,2.051166373201245,2.0175508882813253,0.3605432791754861,0.2560206965994021,12.45763738099176,0.2452277135319116,0.1281742496257228,6.970031922620635,1.3762118172216815,-20.3328391184018,2716.290685068097,26.3374137700762,7378235.085787713,-0.6255458297008467,0.3265924675187657,0.2270510321639876,12.45763738099176,0.2223101900923242,0.1644367708521705,7.1979979328426005,1.3563443730860083,-17.579094845598377,3579.071362357937,34.33876873500229,12809751.8168507,1.158748295209181,0.2128545763950071,0.1362275570623794,12.45763738099176,0.1633409497161226,0.1138426674902617,7.1372980475903445,1.355226206975396,13.119640522268895,5352.878330294777,57.18182185388763,28653306.418939397,-1.6587319691613476
355.31381607092067,116.23636404258714,64.848302283676,237.6500445829365,716.3074067329028,561.6694497655362,739.6780888085605,3315.040724653234,648.6868595716758,133.6379533235032,67.2178603241933,130.93003530312347,1.4705743123119,5.271672278680772,3.920366329776577,0.1297850648709726,0.6485127163470802,0.0815645124446257,5.087604835454077,1.365107354687043,4.71639638985409,0.2809852141866504,0.4343145072912889,0.1615442666750353,1.1533406380423648,0.9083131194520035,1.2359941963938974,1.0117548845040758,1.0150593398938963,1.0056814108232632,0.2148250357255468,0.5005201863296246,0.1638871406566027,2.011803207397437,2.001618285928953,2.0032398174759165,0.5896238299560523,0.4792257868951321,12.45763738099176,0.3776943464706409,0.2215386464303642,9.711581787994527,1.338577424417779,-15.6522815808277,1335.0288739902892,320.5819096560088,1782302.0943877797,2.8087716941872274,0.4866139692589044,0.3591573121476743,12.45763738099176,0.3122607995522226,0.2177209935016248,9.52480161471466,1.3733860675054177,0.6768216184918723,1985.1784061360568,295.4451140177662,3940933.304188897,3.934442947175394,0.5014503602909395,0.402654861852068,12.45763738099176,0.3208890473473331,0.3679030520952856,8.019046497514625,1.3836872333456407,-11.36409169175556,1919.7701223033016,70.90173221912696,3685517.3224884346,-0.461823550205105
206.50772923930816,54.76871271992998,35.63082782398879,82.96229052790133,172.8462519854291,93.46677863438023,102.95426716220496,291.2247539114994,174.82545729470763,40.4693238721574,17.83752312246747,21.93472754549438,0.8604330200852175,0.6922769161959962,3.8188567223254815,0.09989482417246,0.2990165492923298,0.0725654270641949,5.501466760607088,2.65254665568085,2.632571489232559,0.2928109088256786,1.0068377908711,0.0673111789726277,1.143600180910132,0.9185609537259471,1.2271898719117158,1.0129474558268354,1.0155214773062242,1.0069689742266084,0.3122714436835268,0.5669609190282473,0.170531213926465,2.080597935719374,2.105481181464655,2.1921198933733064,0.7534150512973148,0.671201939927684,12.45763738099176,0.5023517111862632,0.2422798267108124,6.935068133602444,1.3858476085892608,7.908015109314482,802.7547519272285,11.702760026938602,644415.1917417462,0.1307511003600841,0.6572040580619496,0.5621913093713095,12.45763738099176,0.4308682981785905,0.3141268584790738,6.162598210823915,1.3861121573951938,-9.959207809549763,1107.6062931140036,6.093094439024583,1226791.700545744,0.1780596593695496,0.5821551637372906,0.4969694087031747,12.45763738099176,0.3817883298798197,0.3315243425961566,5.837816063555251,1.3861628467117575,0.4916585717534407,1329.6530553584605,6.70382231568383,1767977.2476240883,-0.0684094623042425
108.55257144238436,39.17270302499561,30.870954957743905,80.26235501302838,194.937614688819,102.60143085679394,100.7813021603204,280.76088333952447,519.451437685064,70.1615321634063,19.140064164993728,25.65008377229279,0.4949338981943708,1.1679516356861972,4.619073918520563,0.1141481673392299,0.6483398473958939,0.0696125486576983,6.134666294615291,1.3871536491093113,2.7547695431659744,0.3826953938424711,0.8044183590650549,0.0691028369458763,1.151919863697193,0.8474508569640312,1.2500779303162126,1.014273550868045,1.0157148705065793,1.0068824235895146,0.3277742813132054,0.6112547408273291,0.1439549208470159,1.953641269423809,2.0763420228175966,1.9282601568686288,0.6453125858733699,0.5677848014584398,12.45763738099176,0.4312413879656322,0.269740021498106,7.675125594086097,1.3828670774823468,0.0201139547398865,975.8141687701396,35.51158735728059,952213.2919725584,1.053165770480181,0.6315830942900922,0.5527558475676777,12.45763738099176,0.4234542042425717,0.2080229778912809,8.27767421303294,1.3735798941475168,-7.202021721653112,1070.6391971119529,117.82986683706416,1146268.290392527,0.7380588063066951,0.5858891176478065,0.5122812835472059,12.45763738099176,0.3856616205852194,0.3519492949150526,6.612815402791612,1.385203919287764,4.258547481779315,1295.8725831132776,15.762592683404185,1679285.7516646786,-0.0549336838976217
129.18885032261298,43.80771309137046,36.29287251160991,116.7503286718037,316.7317502015019,296.6288880898652,394.6375645731685,1853.9371427425908,379.8635981294776,78.86790332758812,32.86863207673177,53.537563408589456,1.0759870808076275,2.226170006151769,3.2168698136081115,0.0985120852024029,0.6769523490007779,0.0845524405353593,6.707027844243672,1.3203122954239352,2.875664970713117,0.2327403434233543,0.609649189202387,0.0870153450290562,1.1460155700811632,0.8558991982826981,1.2809246777512546,1.013928047810048,1.0156925681223263,1.0071340715646406,0.2967686060538482,0.5691756101182014,0.1306667743072913,2.0741531851263293,2.0510128429867938,1.9852679867915792,0.6129745194200509,0.5274983054496748,12.45763738099176,0.4064861536187923,0.2534482675420593,8.883954853936752,1.368135618920544,2.731694368752297,1049.416724520495,72.35850439339323,1101275.4617033254,-1.2497148089351693,0.5148706855822236,0.4239935127047279,12.45763738099176,0.3513783137915613,0.190588628278865,8.8857949340587,1.3581410010638988,-12.631958938127774,1373.922673054412,107.87035107383262,1887663.5115329807,-0.3845871556427913,0.4781262062132017,0.3995508790864418,12.45763738099176,0.3195184096575009,0.3541446255984461,7.059793462836725,1.3848347258865257,4.258547481779315,1624.9511120822297,16.34799204946855,2640466.1166572752,-0.4057665250313974
286.37069663470265,80.56658698234105,41.30112129857048,92.22259500453876,252.75480379066929,158.62329731476632,124.5510901081859,332.3241870100096,616.2765733781514,145.97166840320023,27.143977474717325,37.02364223632793,1.084289149732098,0.7234943648118409,2.257379926087016,0.0895094574554244,0.3044764044986892,0.0953852198020659,6.090400339942259,2.492276850688512,2.2223692640804207,0.1960639015714503,0.9631531886958364,0.0701642419692731,1.1490403606901007,0.9112723240003668,1.274427162220901,1.013551628781664,1.015454477671605,1.0083315875330012,0.4075031605515527,0.6178988140971914,0.1439549208470159,1.856289729283283,1.988443401405091,1.8988190431360008,0.7677335781406436,0.6942338108453588,12.45763738099176,0.5173365894319216,0.2753453698962612,7.669689094064391,1.3851819856827503,-5.607933137005379,749.79529933064,49.565021997794446,562192.990898324,-3.1320686645265883,0.6367080234666864,0.5463726195877558,12.45763738099176,0.4316660054099083,0.2570836510182086,6.063401360311734,1.3858512537949308,0.715218653158304,1054.6003812667243,7.261681149917949,1112181.9641679204,-0.1890583797865471,0.565467679762679,0.4932092831287126,12.45763738099176,0.3812912582842006,0.2738707605878849,6.691167819735081,1.3856917616930824,-0.6660134551652157,1270.965810184059,15.207992605557097,1615354.090656821,0.1089177172866096
46.07926827274423,25.274908206400035,28.2708741644329,76.95236152049087,124.03943926543867,80.56855630472188,92.0371456986343,272.5690706881363,43.76596922043507,13.536452201379433,9.7710008177272,17.034319739828398,0.0298763256368324,0.1931643984012315,0.0881990699618451,0.3318438158634856,0.4840026086513491,0.0721327076000627,2.3202407669002927,1.6898431494114263,6.959010189323886,1.136696301878391,1.4363028571600405,0.22164620696583,0.9016724271877654,0.7490172154662185,1.2330353505088345,1.0150145442001277,1.0158337628200294,1.0114954070094238,0.5248817883191196,0.6954130022455846,0.1971075070059141,2.0702455715736603,2.0855081634289645,1.9950726613154863,1.4207032027305355,1.3638052674766208,12.45763738099176,0.9467405575880484,0.4199919476238892,8.500348315848793,1.3630796650754426,0.8165386810151958,292.67549190124817,-0.0754143685855406,85658.94355963757,0.0509696205079439,1.5039313345601275,1.4442852391634542,12.45763738099176,1.0202705073504412,0.3620411565263129,8.683515590355004,1.360950630357202,-3.230219311676936,286.7109396858358,0.1219253250966154,82203.16293553496,-0.0002374373332046,1.3682312412158586,1.2937114680755366,12.45763738099176,0.9024842489751204,0.3704261678793397,8.399517174951855,1.3718415618683388,-6.653310374136687,358.6224002547415,0.3134900572117538,128610.025964472,0.0896044857327167
53.452543954046185,26.39923832627357,29.70728565659945,76.75285879687635,126.0080752658608,82.50370902752715,99.65541212855936,269.24980639135947,75.26075471673741,17.213296066858884,9.70586356808162,18.96543726727957,0.0577039319996413,0.2254160563982343,0.2537883281128453,0.2396139100218758,0.4471623843972585,0.0604779818588269,3.191740356842256,1.8339989071000864,6.572466161209833,0.8655712783569596,1.3854370630316646,0.1018086665547148,0.9411690377774876,0.783711579259748,1.2508636781440374,1.0150668045923816,1.0160786929449317,1.011212539156558,0.5315258615889819,0.6533338715364568,0.2103956535456386,2.1606260688162378,2.118164512868114,2.1808725994289078,1.3218131441836962,1.2531837611132564,12.45763738099176,0.8763214763387465,0.3827139284559956,8.072591635794588,1.373854436430891,6.695550159253699,329.3312723361864,1.448977348108154,108459.08693857136,-0.0173511072041153,1.4337248365027748,1.3622545135002997,12.45763738099176,0.9665748931627458,0.328917140886413,8.245564158153595,1.36908297056997,-0.0742107452358702,312.5060200688199,1.1583875062831028,97660.01257925369,0.0982769712708477,1.0829062573748751,1.0054068299670686,12.45763738099176,0.709589907714024,0.3203146486885599,6.864061785866436,1.38328481592715,-0.4601116024049645,509.2277392984464,4.642247612753454,259312.8904710065,0.0962483316563876
47.51212757106059,30.48170618546223,30.00474541764947,88.3261232616816,206.93517237423345,195.02784385562023,268.9227494079739,1140.4859599209906,47.56899480181952,15.08409501584376,8.520282487811201,20.93995284926424,0.0617751199178531,2.194584219819412,0.2579369942583684,0.3269021999183638,0.7244778520920113,0.0673618019887128,2.531037425772926,1.2230176028023931,7.588143480699751,0.8681416911603244,0.5582142442829319,0.1172989983557272,0.9502821672136844,0.7579179905138897,1.236162243034852,1.014850183161038,1.0159896718415626,1.0109061528761838,0.5758196833880637,0.6754807824359977,0.219254417905455,2.0449100186060534,2.131578343302795,1.9951567135473207,0.7300564553809474,0.650378303227749,12.45763738099176,0.4984206746881975,0.1161884854586561,10.113181043315796,1.2204002988504574,0.6127502677246603,765.322233028852,326.2534075714693,585718.1203682685,-0.6650189008138829,0.5478660536484607,0.4731880790409826,12.45763738099176,0.3931059212369553,0.0666354432406328,10.206952537946572,1.1725148549666238,3.997336378547186,1123.2232617480404,410.2661182555044,1261630.4957319067,0.3760974115581902,0.749020810494839,0.6658280827470584,12.45763738099176,0.5038161679806882,0.1234722999875655,9.574080986551076,1.3101554472951358,-3.473466367821821,858.9445918224972,205.58604281607015,737785.8118211163,-0.4254297745484682
63.52643865769068,33.49560169000397,29.99921896702528,104.9853785846795,246.09396370317072,209.15338112557032,262.6168299520391,1179.6114728523182,150.4647758492925,27.033784274618903,15.155369557136684,27.97268935636975,0.0573326156797193,2.35751825945044,0.2180544237003848,0.3552419081516321,0.7227012384009743,0.0811314678158041,2.383690389112512,1.2308759463380692,6.11985710752114,0.9308113149243924,0.55353020045272,0.1712252014682187,0.980953304300382,0.8022178079009816,1.1988048180349786,1.0149772046257175,1.016167663394332,1.0099833305298496,0.5071642595994869,0.6356163428168241,0.2236838000853631,2.037941823729372,2.071018732537826,1.995575978915033,0.7172406664603974,0.6447563400565369,12.45763738099176,0.4805148348339934,0.160606035428637,10.030437367844426,1.2184714434076762,1.5558933234982546,794.738297317,282.0998210287175,631608.9612223243,-0.5991793162286023,0.5391771441633213,0.4745828242641517,12.45763738099176,0.3808478468949329,0.0878507938017248,10.2045156626972,1.139024632200249,7.476110067733749,1153.048400713748,370.8817355406367,1329520.614388532,0.3390356095333223,0.7583125214390498,0.6846809636642128,12.45763738099176,0.499445104606568,0.2129625814772522,9.80840901650316,1.2880478477562831,0.4952793022969857,859.5491380404934,206.13072258880308,738824.7207061552,-0.4066571627275116
